timestamp,x_uT,y_uT,z_uT
698.5,29.36,-17.36,-89.80
699.5,29.36,-17.36,-89.80
699.5,28.36,-18.00,-90.71
700.5,32.64,-19.45,-89.39
701.5,32.64,-19.45,-89.39
702.5,30.00,-17.09,-89.49
703.5,30.00,-17.09,-89.49
703.5,29.64,-17.45,-90.51
704.5,26.55,-18.45,-91.22
705.5,26.55,-18.45,-91.22
706.5,30.00,-18.64,-89.59
707.5,30.73,-17.73,-90.00
708.5,30.73,-17.73,-90.00
708.5,28.00,-19.00,-89.69
709.5,28.00,-19.00,-89.69
710.5,30.00,-18.91,-89.69
711.5,29.64,-17.82,-90.41
712.5,29.64,-17.82,-90.41
713.5,30.00,-18.36,-88.16
713.5,31.00,-18.82,-89.08
714.5,31.00,-18.82,-89.08
715.5,30.00,-17.55,-90.41
716.5,30.00,-17.55,-90.41
717.5,30.91,-19.91,-87.96
717.5,29.00,-19.18,-90.20
718.5,29.00,-19.18,-90.20
719.5,28.18,-17.36,-91.02
720.5,30.09,-20.18,-92.76
721.5,30.09,-20.18,-92.76
721.5,29.45,-19.45,-90.61
722.5,29.45,-19.45,-90.61
723.5,28.73,-17.09,-90.10
724.5,30.64,-18.18,-90.92
725.5,30.64,-18.18,-90.92
726.5,28.00,-18.73,-90.31
727.5,28.82,-18.36,-90.51
727.5,28.82,-18.36,-90.51
728.5,30.55,-18.45,-90.10
729.5,30.55,-18.45,-90.10
730.5,31.27,-18.27,-90.92
731.5,29.45,-18.55,-91.53
732.5,29.45,-18.55,-91.53
732.5,30.00,-17.36,-90.82
733.5,29.91,-18.27,-90.00
734.5,29.91,-18.27,-90.00
735.5,31.09,-17.45,-89.69
736.5,31.09,-17.45,-89.69
736.5,27.45,-17.82,-90.20
737.5,27.55,-19.64,-87.65
738.5,27.55,-19.64,-87.65
739.5,27.82,-17.27,-90.00
740.5,29.91,-18.00,-89.90
741.5,29.91,-18.00,-89.90
741.5,31.91,-17.73,-90.71
742.5,31.91,-17.73,-90.71
743.5,28.09,-17.45,-90.10
744.5,28.55,-19.45,-91.53
745.5,28.55,-19.45,-91.53
746.5,28.45,-17.73,-90.41
746.5,29.00,-16.09,-90.10
747.5,29.00,-16.09,-90.10
748.5,29.73,-18.64,-89.90
749.5,29.73,-18.64,-89.90
750.5,31.55,-18.55,-91.12
750.5,30.91,-17.91,-89.18
751.5,30.91,-17.91,-89.18
752.5,27.82,-18.73,-89.08
753.5,30.00,-16.09,-89.29
754.5,30.00,-16.09,-89.29
755.5,32.45,-17.00,-89.49
756.5,32.45,-17.00,-89.49
756.5,30.09,-17.82,-90.00
757.6,32.45,-17.36,-90.51
758.6,32.45,-17.36,-90.51
759.6,31.36,-17.09,-89.90
760.6,30.64,-18.73,-89.08
760.6,30.64,-18.73,-89.08
761.6,32.82,-16.36,-89.90
762.6,32.82,-16.36,-89.90
763.6,29.73,-19.09,-89.90
764.6,29.91,-17.09,-88.57
765.6,29.91,-17.09,-88.57
766.6,31.64,-19.64,-87.14
766.6,29.09,-19.36,-91.02
767.6,29.09,-19.36,-91.02
768.6,29.55,-17.73,-90.92
769.9,29.55,-17.73,-90.92
770.6,31.64,-19.18,-90.51
771.6,30.55,-18.18,-90.51
772.6,30.55,-18.18,-90.51
773.6,32.18,-16.73,-86.53
774.6,28.27,-18.91,-91.73
775.6,28.27,-18.91,-91.73
775.6,32.00,-17.27,-88.98
776.6,32.00,-17.27,-88.98
777.6,27.82,-15.27,-90.00
778.6,29.64,-18.36,-88.98
779.6,29.64,-18.36,-88.98
779.6,31.36,-18.82,-90.51
781.1,29.91,-17.55,-90.31
782.3,29.91,-17.55,-90.31
783.3,30.36,-20.27,-88.16
783.3,30.36,-20.27,-88.16
784.3,29.64,-18.09,-88.67
785.3,27.45,-15.73,-87.86
787.3,27.45,-15.73,-87.86
787.3,28.27,-16.18,-89.90
788.3,31.00,-21.00,-90.31
789.3,31.00,-21.00,-90.31
790.3,29.73,-19.09,-89.69
791.3,29.73,-19.09,-89.69
791.3,31.36,-18.73,-89.90
792.3,30.00,-19.36,-90.00
793.3,30.00,-19.36,-90.00
794.3,29.00,-17.36,-90.20
795.3,29.18,-19.73,-89.69
796.3,29.18,-19.73,-89.69
796.3,30.91,-18.00,-89.59
797.3,30.91,-18.00,-89.59
798.3,29.91,-17.64,-90.92
799.3,31.00,-18.36,-90.00
800.3,31.00,-18.36,-90.00
801.3,30.09,-18.64,-90.10
801.3,29.82,-18.00,-89.90
802.3,29.82,-18.00,-89.90
803.3,30.00,-20.45,-90.10
804.3,30.00,-20.45,-90.10
805.3,32.45,-18.73,-88.47
806.3,30.91,-18.55,-88.78
806.3,30.91,-18.55,-88.78
807.3,30.45,-19.36,-88.98
808.3,28.73,-17.73,-89.49
809.3,28.73,-17.73,-89.49
810.3,29.64,-17.91,-90.92
810.3,29.64,-17.91,-90.92
811.3,29.45,-17.36,-90.51
812.3,31.00,-18.64,-90.10
813.3,31.00,-18.64,-90.10
814.3,31.45,-16.73,-90.51
815.3,27.09,-18.55,-90.51
815.3,27.09,-18.55,-90.51
816.3,29.55,-17.82,-89.90
817.5,29.55,-17.82,-89.90
818.6,31.64,-18.91,-89.49
819.6,27.91,-18.45,-90.10
819.6,27.91,-18.45,-90.10
820.6,31.45,-18.09,-89.80
821.6,31.45,-17.09,-89.90
822.6,29.82,-17.09,-89.90
823.6,31.64,-17.82,-88.67
823.6,31.64,-17.82,-88.67
824.6,29.45,-17.27,-90.10
825.6,31.18,-17.55,-91.84
826.6,31.18,-17.55,-91.84
827.6,30.91,-17.09,-90.10
827.6,30.91,-17.09,-90.10
828.6,30.91,-17.09,-90.10
829.6,29.82,-19.09,-89.59
830.6,29.82,-19.09,-89.59
831.6,30.64,-16.82,-90.82
832.8,29.91,-17.09,-91.43
833.8,29.91,-17.09,-91.43
834.8,28.18,-15.18,-91.02
835.8,28.18,-15.18,-91.02
836.8,30.64,-17.91,-89.90
837.8,30.64,-16.00,-89.80
838.8,30.64,-16.00,-89.80
840.8,30.82,-20.27,-91.73
841.8,29.64,-17.73,-89.90
842.8,29.64,-17.73,-89.90
843.8,29.73,-17.00,-88.98
844.8,29.73,-17.00,-88.98
845.8,29.82,-16.55,-90.41
846.8,30.55,-16.91,-91.22
847.8,30.55,-16.91,-91.22
848.8,30.73,-18.36,-91.12
849.8,30.73,-18.00,-90.00
850.8,30.73,-18.00,-90.00
850.8,28.91,-19.00,-89.08
852.0,28.91,-19.00,-89.08
853.2,28.73,-18.27,-90.31
853.2,29.00,-19.00,-90.41
854.5,29.00,-19.00,-90.41
855.5,29.27,-15.73,-89.18
856.5,30.36,-17.64,-90.00
857.5,30.36,-17.64,-90.00
857.5,31.27,-15.73,-89.80
858.5,31.27,-15.73,-89.80
859.5,33.45,-16.91,-90.41
860.5,31.45,-18.27,-91.73
861.5,31.45,-18.27,-91.73
861.5,29.09,-19.18,-90.00
863.5,30.64,-18.09,-88.67
864.5,30.64,-18.09,-88.67
865.5,29.36,-17.18,-89.80
866.5,29.36,-17.18,-89.80
867.5,29.09,-17.64,-88.88
868.5,29.18,-18.82,-87.76
868.5,29.18,-18.82,-87.76
869.5,30.36,-18.82,-86.94
870.5,29.64,-18.09,-90.31
871.5,29.64,-18.09,-90.31
872.5,29.91,-16.55,-90.61
872.5,29.91,-16.55,-90.61
873.5,32.36,-17.55,-90.31
874.5,30.18,-18.55,-89.18
875.5,30.18,-18.55,-89.18
875.5,30.82,-19.27,-90.10
876.5,30.27,-18.55,-90.31
877.5,30.27,-18.55,-90.31
878.5,31.55,-19.64,-88.78
879.5,31.55,-19.64,-88.78
882.0,29.00,-20.91,-87.76
884.0,29.36,-18.36,-91.02
885.0,29.36,-18.36,-91.02
885.0,29.36,-15.55,-90.31
886.0,29.55,-18.09,-88.88
887.0,29.55,-18.09,-88.88
888.0,29.00,-17.91,-90.31
888.0,29.00,-17.91,-90.31
889.0,29.27,-17.73,-90.00
890.0,28.82,-18.64,-88.88
891.0,28.82,-18.64,-88.88
891.0,31.00,-18.00,-87.76
892.0,28.18,-19.73,-89.69
893.0,28.18,-19.73,-89.69
894.0,28.45,-17.36,-91.33
895.1,28.45,-17.36,-91.33
896.0,31.45,-18.36,-89.80
897.1,30.27,-16.82,-90.31
897.1,30.27,-16.82,-90.31
898.3,29.45,-19.09,-90.10
899.5,28.73,-17.18,-90.10
900.5,28.73,-17.18,-90.10
900.5,29.73,-16.18,-89.59
901.5,29.73,-16.18,-89.59
902.5,31.64,-20.73,-91.22
903.5,31.36,-17.73,-90.10
903.5,31.36,-17.73,-90.10
904.5,29.36,-19.73,-89.80
905.5,30.82,-18.18,-89.39
906.5,30.82,-18.18,-89.39
907.5,31.00,-19.45,-88.88
907.5,31.00,-19.45,-88.88
908.5,29.91,-19.55,-90.31
909.5,30.73,-20.82,-92.24
910.5,30.73,-20.82,-92.24
911.5,29.55,-18.09,-90.31
912.5,29.73,-18.91,-91.12
913.5,29.73,-18.91,-91.12
913.5,32.09,-18.18,-89.69
914.5,32.09,-18.18,-89.69
915.5,32.00,-18.36,-91.12
916.5,30.64,-17.09,-89.80
917.6,30.64,-17.09,-89.80
917.6,28.00,-17.55,-88.78
918.6,31.27,-18.45,-88.98
919.6,31.27,-18.45,-88.98
920.6,27.91,-16.36,-90.10
921.6,27.91,-16.36,-90.10
921.6,27.45,-18.91,-90.51
922.6,26.55,-18.73,-88.98
923.6,26.55,-18.73,-88.98
924.6,29.64,-20.09,-88.27
925.6,28.82,-18.36,-90.00
926.6,28.82,-18.36,-90.00
926.6,30.18,-18.36,-89.90
927.6,30.18,-18.36,-89.90
928.6,30.55,-18.18,-90.00
929.5,30.09,-17.82,-90.82
930.5,30.09,-17.82,-90.82
931.5,27.73,-19.91,-90.20
932.5,31.45,-16.09,-89.80
933.5,31.45,-16.09,-89.80
934.5,30.64,-18.00,-88.47
934.5,30.64,-18.00,-88.47
935.5,30.00,-16.91,-89.08
936.5,30.45,-15.91,-92.14
937.5,30.45,-15.91,-92.14
938.5,29.09,-18.09,-90.31
938.5,30.45,-17.82,-89.80
939.5,30.45,-17.82,-89.80
940.5,30.55,-17.45,-88.88
941.5,30.55,-17.45,-88.88
942.5,28.64,-18.91,-90.10
943.5,28.91,-17.73,-90.71
944.5,28.91,-17.73,-90.71
947.5,27.27,-19.09,-88.16
947.5,30.36,-16.55,-90.31
948.5,30.36,-16.55,-90.31
949.9,30.00,-18.00,-91.22
949.9,30.00,-18.00,-91.22
950.9,28.09,-15.91,-88.98
951.9,33.09,-18.27,-90.20
952.9,33.09,-18.27,-90.20
953.9,30.73,-18.55,-89.49
953.9,28.09,-18.91,-91.84
954.9,28.09,-18.91,-91.84
955.9,30.18,-18.36,-89.39
956.9,30.18,-18.36,-89.39
957.9,31.00,-17.45,-90.41
958.9,29.09,-17.73,-90.31
959.9,29.09,-17.73,-90.31
960.9,28.82,-15.45,-88.27
961.9,30.91,-17.73,-89.49
963.9,30.91,-17.73,-89.49
964.9,31.45,-15.27,-90.10
965.9,31.45,-15.27,-90.10
966.9,28.55,-17.00,-91.84
967.9,28.36,-15.27,-90.61
967.9,28.36,-15.27,-90.61
968.9,27.64,-16.55,-89.90
969.9,31.36,-17.09,-88.57
970.9,31.36,-17.09,-88.57
970.9,29.82,-19.36,-89.69
971.9,29.82,-19.36,-89.69
972.9,31.36,-17.91,-91.02
973.9,31.27,-17.73,-90.51
975.0,31.27,-17.73,-90.51
976.0,33.09,-18.73,-88.98
976.0,29.91,-17.91,-90.31
977.0,29.91,-17.91,-90.31
978.0,30.45,-19.00,-89.69
979.0,30.45,-19.00,-89.69
979.9,28.82,-17.91,-90.51
980.9,30.18,-19.82,-90.20
980.9,30.18,-19.82,-90.20
982.3,31.09,-17.18,-90.10
983.3,33.00,-18.82,-89.49
984.3,33.00,-18.82,-89.49
985.3,28.82,-19.36,-87.96
985.3,28.82,-19.36,-87.96
986.3,30.00,-18.09,-88.67
987.3,30.55,-20.09,-89.90
988.3,30.55,-20.09,-89.90
990.3,28.36,-15.18,-88.57
991.3,28.36,-15.82,-88.47
992.3,28.00,-15.82,-88.47
993.3,29.73,-18.36,-89.29
994.3,29.73,-18.36,-89.29
995.3,28.45,-19.27,-90.00
996.3,29.27,-16.82,-88.98
997.3,29.27,-16.82,-88.98
999.3,29.09,-17.18,-89.80
1000.3,29.09,-17.18,-89.80
1001.4,29.27,-17.45,-88.88
1001.4,28.09,-17.64,-89.49
1002.4,28.09,-17.64,-89.49
1003.4,30.36,-16.91,-89.69
1004.4,28.36,-17.82,-90.10
1006.4,28.36,-17.82,-90.10
1007.4,30.36,-17.36,-89.49
1008.4,30.36,-17.36,-89.49
1009.4,31.55,-18.73,-88.16
1010.4,31.00,-17.45,-89.59
1010.4,31.00,-17.45,-89.59
1011.4,30.45,-19.00,-90.00
1013.5,30.82,-17.55,-91.43
1014.4,30.82,-17.55,-91.43
1015.4,28.00,-18.27,-90.51
1016.4,28.00,-18.27,-90.51
1018.4,31.00,-18.45,-90.41
1018.4,30.27,-18.27,-91.94
1019.4,30.27,-18.27,-91.94
1020.4,28.73,-17.18,-90.82
1021.4,28.82,-19.18,-90.31
1022.4,28.82,-19.18,-90.31
1023.4,28.73,-17.09,-92.24
1023.4,28.73,-17.09,-92.24
1024.4,30.18,-19.91,-89.90
1025.4,31.18,-17.00,-89.69
1026.4,31.18,-17.00,-89.69
1027.4,30.27,-18.27,-90.41
1027.4,28.91,-17.82,-89.29
1028.5,28.91,-17.82,-89.29
1030.5,29.36,-16.64,-92.14
1031.5,29.36,-16.64,-92.14
1033.5,27.36,-18.45,-90.61
1034.5,29.45,-17.36,-90.41
1035.5,29.45,-17.36,-90.41
1036.5,29.55,-17.00,-88.78
1037.9,29.64,-17.45,-91.12
1037.9,29.64,-17.45,-91.12
1039.0,30.55,-16.55,-90.10
1040.5,30.55,-16.55,-90.10
1040.5,30.45,-17.73,-90.71
1041.6,27.82,-17.82,-90.61
1042.5,27.82,-17.82,-90.61
1043.5,29.73,-16.91,-90.71
1044.5,31.09,-19.36,-89.59
1044.5,31.09,-19.36,-89.59
1045.6,28.27,-17.64,-90.92
1046.6,28.27,-17.64,-90.92
1047.5,32.45,-18.27,-90.31
1048.5,29.91,-18.09,-89.08
1049.6,29.91,-18.09,-89.08
1050.5,28.64,-18.91,-90.00
1050.5,30.45,-17.27,-89.49
1051.5,30.45,-17.27,-89.49
1052.5,31.09,-20.45,-89.59
1054.1,31.09,-20.45,-89.59
1055.1,30.09,-18.64,-88.37
1055.1,30.36,-17.64,-91.43
1056.1,30.36,-17.64,-91.43
1057.1,28.27,-18.36,-89.80
1058.1,29.82,-17.45,-91.43
1059.1,29.82,-17.45,-91.43
1059.1,30.91,-17.45,-89.18
1060.1,30.91,-17.45,-89.18
1061.1,32.00,-20.55,-90.71
1062.1,31.00,-17.00,-89.08
1063.1,31.00,-17.00,-89.08
1063.1,31.91,-18.27,-89.69
1064.1,31.00,-20.45,-88.57
1065.1,31.00,-20.45,-88.57
1066.1,29.73,-19.45,-89.90
1067.1,29.73,-19.45,-89.90
1068.1,28.73,-20.09,-90.20
1069.1,29.64,-20.18,-88.67
1069.1,29.64,-20.18,-88.67
1070.1,29.09,-20.27,-90.71
1071.1,29.36,-18.91,-89.29
1072.1,29.36,-18.91,-89.29
1073.1,29.18,-21.27,-87.76
1073.1,29.18,-21.27,-87.76
1074.1,30.36,-20.55,-88.16
1075.1,28.27,-20.18,-88.57
1076.1,28.27,-20.18,-88.57
1077.1,28.91,-19.73,-89.39
1077.1,29.91,-18.91,-89.29
1078.1,29.91,-18.91,-89.29
1079.1,29.73,-19.91,-88.16
1080.1,29.73,-19.91,-88.16
1081.1,29.64,-20.09,-87.96
1081.1,28.27,-19.91,-91.22
1082.3,28.27,-19.91,-91.22
1084.3,31.09,-17.82,-90.10
1085.3,30.55,-17.45,-89.80
1085.3,30.55,-17.45,-89.80
1086.3,28.18,-19.55,-88.37
1087.3,28.18,-19.55,-88.37
1088.4,28.45,-19.09,-89.49
1089.4,28.55,-18.73,-89.29
1089.4,28.55,-18.73,-89.29
1090.4,28.82,-18.45,-90.00
1091.4,26.27,-18.36,-89.18
1093.4,26.27,-18.36,-89.18
1094.5,31.55,-19.09,-88.27
1096.6,31.55,-19.09,-88.27
1098.6,29.82,-18.36,-90.61
1100.6,30.73,-19.00,-91.22
1102.6,30.73,-19.00,-91.22
1103.6,29.09,-20.36,-89.90
1104.8,28.00,-17.64,-90.10
1105.3,28.00,-17.64,-90.10
1106.1,30.55,-20.09,-90.51
1107.1,30.55,-20.09,-90.51
1108.1,29.73,-19.45,-89.39
1108.1,27.00,-21.36,-89.80
1109.8,27.00,-21.36,-89.80
1109.8,28.27,-18.73,-89.69
1110.8,28.73,-18.64,-88.88
1111.8,28.73,-18.64,-88.88
1112.9,26.73,-18.09,-89.08
1113.5,26.73,-18.09,-89.08
1114.5,27.82,-18.82,-89.80
1115.5,30.09,-18.82,-90.82
1116.5,30.09,-18.82,-90.82
1117.5,28.45,-20.36,-90.41
1118.5,29.27,-21.00,-89.80
1118.5,29.27,-21.00,-89.80
1119.5,29.36,-19.18,-87.65
1120.5,29.36,-19.18,-87.65
1121.5,29.36,-18.36,-89.90
1121.5,28.55,-19.36,-86.53
1122.5,28.55,-19.36,-86.53
1123.5,29.00,-20.27,-89.90
1124.5,30.27,-22.64,-89.18
1125.5,30.27,-22.64,-89.18
1125.5,28.73,-19.18,-89.08
1126.5,28.73,-19.18,-89.08
1127.5,29.73,-18.45,-89.39
1128.5,29.27,-19.91,-89.08
1129.5,29.27,-19.91,-89.08
1130.5,28.91,-18.73,-90.20
1130.5,28.00,-18.64,-88.27
1131.5,28.00,-18.64,-88.27
1132.5,30.73,-19.73,-90.20
1133.5,30.73,-19.73,-90.20
1134.5,28.00,-20.91,-90.41
1135.5,28.27,-19.09,-89.29
1135.5,28.27,-19.09,-89.29
1136.5,29.36,-17.27,-88.16
1137.5,29.36,-19.09,-89.29
1138.5,30.36,-19.09,-89.29
1138.5,30.55,-17.36,-90.00
1139.5,30.55,-17.36,-90.00
1140.5,30.18,-18.27,-89.29
1141.5,31.18,-17.45,-90.41
1142.5,31.18,-17.45,-90.41
1142.5,30.36,-17.36,-89.49
1143.5,30.36,-17.36,-89.49
1144.5,30.64,-18.45,-89.39
1145.5,29.18,-17.18,-89.90
1146.5,29.18,-17.18,-89.90
1147.5,28.91,-17.73,-88.88
1148.5,28.64,-19.64,-87.76
1148.5,28.64,-19.64,-87.76
1149.5,31.64,-16.64,-88.27
1150.5,31.64,-16.64,-88.27
1151.5,30.73,-15.73,-89.80
1152.5,28.27,-16.64,-90.10
1152.5,28.27,-16.64,-90.10
1153.5,30.27,-18.27,-90.00
1154.5,28.55,-16.18,-88.67
1155.5,28.55,-16.18,-88.67
1155.5,28.91,-18.09,-88.57
1156.5,28.91,-18.09,-88.57
1157.5,29.64,-18.45,-89.49
1158.5,28.91,-15.36,-89.18
1159.5,28.91,-15.36,-89.18
1159.5,30.36,-18.27,-88.57
1160.5,30.45,-19.27,-88.47
1161.5,30.45,-19.27,-88.47
1162.5,29.36,-18.09,-91.12
1163.5,29.36,-18.09,-91.12
1164.5,30.64,-17.73,-89.18
1164.5,29.09,-18.27,-89.90
1165.5,29.09,-18.27,-89.90
1166.5,31.64,-17.09,-87.86
1167.5,29.73,-16.91,-88.57
1168.5,29.73,-16.91,-88.57
1168.5,30.36,-17.64,-89.08
1169.5,30.36,-17.64,-89.08
1170.5,28.27,-20.91,-88.16
1171.5,29.45,-17.36,-88.37
1172.5,29.45,-17.36,-88.37
1172.5,29.64,-16.73,-88.47
1173.5,31.09,-18.45,-88.37
1174.5,31.09,-18.45,-88.37
1175.5,29.36,-18.64,-87.55
1176.5,29.36,-18.64,-87.55
1176.5,32.09,-17.45,-88.78
1177.5,29.82,-18.18,-87.76
1178.5,29.82,-18.18,-87.76
1179.5,29.82,-17.64,-88.27
1179.5,31.64,-18.55,-88.27
1181.0,31.64,-18.55,-88.27
1182.0,30.00,-17.09,-88.47
1183.0,30.00,-17.09,-88.47
1184.0,30.73,-17.55,-88.16
1184.0,30.45,-17.18,-88.37
1185.0,30.45,-17.18,-88.37
1186.0,32.55,-18.27,-87.45
1187.0,30.64,-17.45,-88.47
1188.0,30.64,-17.45,-88.47
1188.0,28.36,-19.36,-87.35
1189.0,28.36,-19.36,-87.35
1190.0,29.82,-16.82,-88.27
1191.0,30.91,-18.64,-89.59
1191.0,30.91,-18.64,-89.59
1192.0,31.18,-15.82,-88.67
1193.0,31.27,-18.18,-87.86
1194.0,31.27,-18.18,-87.86
1195.0,28.55,-17.91,-88.57
1196.0,28.55,-17.91,-88.57
1197.0,29.00,-17.09,-88.16
1198.4,27.82,-19.64,-90.20
1199.5,27.82,-19.64,-90.20
1199.5,30.73,-18.18,-88.98
1200.5,28.73,-21.36,-90.20
1201.5,28.73,-21.36,-90.20
1202.5,27.09,-18.27,-89.59
1203.5,27.09,-18.27,-89.59
1203.5,30.55,-18.09,-90.71
1204.5,28.91,-18.64,-89.80
1205.5,28.91,-18.64,-89.80
1206.5,30.00,-18.45,-91.33
1206.5,29.27,-20.18,-88.27
1207.5,29.27,-20.18,-88.27
1208.5,29.55,-20.36,-92.45
1209.5,29.55,-20.36,-92.45
1210.7,29.55,-18.45,-89.90
1210.7,27.91,-18.91,-88.88
1211.7,27.91,-18.91,-88.88
1212.7,28.00,-18.73,-88.47
1213.7,29.82,-19.09,-88.78
1214.7,29.82,-19.09,-88.78
1214.7,29.55,-19.18,-90.31
1215.7,29.55,-19.18,-90.31
1216.7,29.18,-19.18,-91.22
1217.7,30.64,-19.91,-89.90
1217.7,30.64,-19.91,-89.90
1218.7,30.00,-18.55,-91.12
1219.7,29.64,-19.82,-89.18
1220.7,29.64,-19.82,-89.18
1221.7,27.36,-16.91,-88.98
1221.7,27.36,-16.91,-88.98
1222.7,28.45,-19.18,-90.82
1223.7,29.09,-19.64,-89.80
1224.7,29.09,-19.64,-89.80
1225.7,29.82,-17.55,-90.41
1226.2,29.91,-17.18,-90.31
1227.2,29.91,-17.18,-90.31
1227.2,29.91,-19.82,-90.61
1228.2,29.91,-19.82,-90.61
1229.2,28.64,-20.55,-91.22
1230.2,30.09,-19.64,-89.59
1230.2,30.09,-19.64,-89.59
1231.2,30.18,-19.09,-89.90
1232.7,29.45,-18.18,-89.69
1232.7,29.45,-18.18,-89.69
1233.7,29.00,-18.27,-88.16
1234.7,29.00,-18.27,-88.16
1235.7,29.91,-18.36,-90.71
1235.7,31.27,-17.82,-90.20
1236.7,31.27,-17.82,-90.20
1237.7,30.36,-17.73,-90.82
1238.7,28.55,-20.00,-92.04
1238.7,28.55,-20.00,-92.04
1239.7,29.18,-18.82,-88.88
1240.7,29.18,-18.82,-88.88
1241.7,27.00,-19.09,-89.80
1242.7,29.00,-21.18,-90.41
1242.7,29.00,-21.18,-90.41
1243.7,28.27,-18.36,-90.51
1244.7,30.18,-19.36,-91.22
1245.7,30.18,-19.36,-91.22
1245.7,31.09,-18.18,-91.43
1246.7,31.09,-18.18,-91.43
1247.7,29.36,-18.45,-90.10
1248.7,28.18,-19.73,-89.18
1249.7,28.18,-19.73,-89.18
1249.7,29.27,-18.91,-88.67
1250.7,29.00,-19.64,-89.59
1251.7,29.00,-19.64,-89.59
1252.7,27.18,-22.91,-89.49
1252.7,27.18,-22.91,-89.49
1253.7,28.91,-19.36,-89.29
1254.7,27.73,-19.09,-90.92
1255.7,27.73,-19.09,-90.92
1256.7,31.09,-18.91,-89.08
1256.7,28.18,-18.00,-89.08
1257.7,28.18,-18.00,-89.08
1258.7,29.64,-19.45,-88.57
1259.7,29.64,-19.45,-88.57
1260.7,26.27,-19.27,-90.71
1260.7,28.73,-18.82,-88.98
1261.7,28.73,-18.82,-88.98
1262.7,26.91,-19.00,-88.67
1263.7,30.82,-22.00,-89.69
1263.7,30.82,-22.00,-89.69
1264.7,30.18,-18.55,-88.37
1265.7,30.18,-18.55,-88.37
1266.8,30.73,-20.27,-91.43
1267.8,30.00,-20.18,-88.67
1267.8,30.00,-20.18,-88.67
1268.8,32.55,-20.55,-89.90
1269.8,29.64,-18.73,-87.65
1270.8,29.64,-18.73,-87.65
1270.8,29.55,-17.55,-89.29
1271.8,29.55,-17.55,-89.29
1272.8,30.18,-20.55,-89.69
1273.8,26.55,-19.09,-89.08
1274.8,26.55,-19.09,-89.08
1275.8,29.91,-19.09,-90.51
1275.8,30.55,-19.64,-89.69
1276.8,30.55,-19.64,-89.69
1277.8,29.00,-18.55,-90.00
1278.8,29.00,-18.55,-90.00
1278.8,28.18,-18.09,-89.29
1279.8,29.64,-20.27,-89.08
1279.8,29.64,-20.27,-89.08
1281.4,29.45,-18.82,-88.47
1282.8,29.45,-17.18,-88.47
1282.8,30.36,-17.18,-88.47
1283.8,31.00,-18.55,-88.57
1284.8,31.00,-18.55,-88.57
1285.8,29.00,-17.36,-89.69
1286.8,30.82,-16.73,-89.49
1286.8,30.82,-16.73,-89.49
1287.8,28.82,-18.73,-88.47
1288.8,28.82,-18.73,-88.47
1289.8,28.27,-19.91,-88.88
1290.8,28.73,-16.82,-89.08
1290.8,28.73,-16.82,-89.08
1291.8,27.45,-17.45,-88.27
1292.8,28.36,-17.64,-90.41
1293.8,28.36,-17.64,-90.41
1293.8,29.00,-19.27,-88.78
1294.8,29.00,-19.27,-88.78
1295.9,27.00,-20.09,-88.47
1296.8,28.18,-19.55,-87.76
1296.8,28.18,-19.55,-87.76
1297.8,31.18,-15.91,-89.49
1298.8,28.64,-19.82,-88.47
1299.8,28.64,-19.82,-88.47
1300.9,28.73,-19.36,-89.08
1300.9,28.73,-19.36,-89.08
1301.9,28.09,-19.64,-89.39
1302.9,27.91,-19.91,-88.27
1303.9,27.91,-19.91,-88.27
1303.9,29.00,-18.82,-89.69
1304.9,29.36,-19.45,-89.59
1305.9,29.36,-19.45,-89.59
1306.9,26.91,-17.36,-89.69
1306.9,26.91,-17.36,-89.69
1307.9,28.36,-19.27,-88.57
1308.9,29.45,-16.82,-88.98
1309.9,29.45,-16.82,-88.98
1310.9,30.18,-17.55,-88.16
1310.9,29.36,-19.82,-86.53
1311.9,29.36,-19.82,-86.53
1312.9,25.82,-19.27,-88.37
1313.9,25.82,-19.27,-88.37
1313.9,30.27,-19.55,-89.08
1314.9,29.45,-20.64,-89.59
1315.9,29.45,-20.64,-89.59
1316.9,27.73,-18.64,-88.98
1317.9,27.82,-19.00,-88.78
1317.9,27.82,-19.00,-88.78
1318.9,26.27,-18.64,-90.00
1319.9,26.27,-18.64,-90.00
1320.9,29.73,-18.27,-88.57
1321.9,28.45,-20.09,-88.88
1322.9,28.45,-20.09,-88.88
1322.9,29.64,-20.91,-88.47
1323.9,27.82,-19.27,-90.41
1324.9,27.82,-19.27,-90.41
1325.9,29.27,-17.45,-88.47
1325.9,29.27,-17.45,-88.47
1326.9,27.36,-18.18,-88.88
1327.9,27.64,-20.18,-88.57
1328.9,27.64,-20.18,-88.57
1329.9,29.00,-19.45,-89.59
1329.9,29.09,-18.36,-88.57
1330.9,29.09,-18.36,-88.57
1331.9,28.82,-18.55,-90.10
1332.9,28.82,-18.55,-90.10
1332.9,30.09,-19.45,-89.39
1333.9,29.00,-18.00,-89.59
1334.9,29.00,-18.00,-89.59
1335.9,29.55,-18.00,-88.98
1335.9,30.82,-19.82,-90.61
1336.9,30.82,-19.82,-90.61
1337.9,27.36,-19.45,-89.49
1338.9,27.36,-19.45,-89.49
1339.9,29.09,-18.09,-89.59
1339.9,31.00,-19.09,-89.59
1340.9,31.00,-19.09,-89.59
1341.9,29.82,-19.00,-90.41
1342.9,29.91,-18.55,-90.61
1343.9,29.91,-18.55,-90.61
