timestamp,x_uT,y_uT,z_uT
630.3,30.64,-16.27,-78.27
630.3,29.64,-15.18,-77.45
630.3,31.00,-14.82,-76.33
633.5,31.00,-14.82,-76.33
633.5,31.64,-16.18,-76.53
633.5,31.64,-16.18,-76.53
633.5,30.36,-16.00,-76.73
633.5,30.55,-15.55,-77.55
633.5,30.55,-15.55,-77.55
633.5,30.55,-15.18,-77.65
633.5,30.55,-13.36,-77.86
633.5,31.09,-13.36,-77.86
633.5,30.82,-14.27,-77.45
633.5,30.82,-14.27,-77.45
633.5,31.73,-16.91,-78.47
643.1,31.18,-17.27,-77.24
643.1,31.18,-17.27,-77.24
643.1,31.45,-14.00,-78.88
643.1,31.45,-14.00,-78.88
643.1,31.82,-14.27,-80.71
647.0,30.55,-16.00,-76.84
647.0,30.55,-16.00,-76.84
648.5,31.27,-13.36,-77.04
648.5,30.00,-17.27,-77.24
648.5,30.00,-17.27,-77.24
648.5,31.09,-14.64,-77.04
648.5,31.09,-14.64,-77.04
648.5,30.55,-14.36,-76.22
648.5,28.91,-15.18,-77.65
648.5,28.91,-15.18,-77.65
648.5,31.73,-14.55,-77.35
648.5,30.36,-15.73,-77.76
648.5,30.36,-15.73,-77.76
648.5,30.82,-16.00,-76.73
648.5,30.82,-16.00,-76.73
648.5,28.45,-14.55,-78.06
659.1,30.64,-12.27,-76.43
659.1,30.64,-12.27,-76.43
659.1,30.91,-17.64,-77.35
659.1,30.82,-15.73,-77.76
659.1,30.82,-15.73,-77.76
659.1,32.09,-15.91,-78.47
663.7,32.09,-15.91,-78.47
663.7,28.91,-14.82,-76.53
665.3,30.45,-16.45,-75.61
665.3,30.45,-16.45,-75.61
665.3,29.36,-16.09,-77.14
665.3,29.36,-14.82,-75.71
677.4,29.36,-14.82,-75.71
717.5,30.82,-14.91,-75.41
758.2,30.82,-14.91,-75.41
794.8,29.27,-15.64,-78.67
843.8,31.27,-14.64,-76.63
879.6,31.27,-14.64,-76.63
917.0,29.91,-16.00,-76.94
967.0,29.82,-15.00,-76.43
1008.0,29.82,-15.00,-76.43
1045.2,28.00,-15.45,-75.82
1087.7,28.00,-15.45,-75.82
1123.5,31.09,-17.27,-77.65
1171.7,28.82,-14.36,-76.84
1203.0,28.82,-14.36,-76.84
1246.5,30.27,-14.91,-76.43
1296.5,32.18,-15.09,-75.92
1335.8,32.18,-15.09,-75.92
1376.8,28.55,-14.91,-78.06
1408.5,28.55,-14.91,-78.06
1457.9,29.27,-16.73,-76.73
1492.4,28.45,-13.55,-77.45
1539.9,28.45,-13.55,-77.45
1572.1,30.18,-16.27,-77.96
1619.2,29.45,-16.00,-76.02
1652.3,29.45,-16.00,-76.02
1698.3,29.82,-14.82,-76.73
1746.2,29.82,-14.82,-76.73
1784.1,29.82,-15.55,-76.43
1825.6,31.55,-16.36,-76.02
1867.5,31.55,-16.36,-76.02
1909.7,27.73,-16.00,-74.69
1950.5,29.45,-18.00,-77.14
1990.2,29.45,-18.00,-77.14
2022.5,29.55,-16.45,-76.53
2068.6,29.55,-16.45,-76.53
2114.4,28.27,-15.82,-76.73
2155.7,26.82,-12.55,-76.43
2184.3,26.82,-12.55,-76.43
2234.3,29.09,-14.09,-76.22
2278.3,29.27,-11.82,-76.73
2313.9,29.27,-11.82,-76.73
2358.9,27.55,-12.09,-75.10
2400.5,27.55,-12.09,-75.10
2443.2,27.82,-10.55,-75.82
2483.7,29.36,-12.00,-75.82
2523.7,29.36,-12.00,-75.82
2562.1,30.09,-12.00,-77.55
2604.4,28.45,-12.36,-76.12
2643.7,28.45,-12.36,-76.12
2687.0,29.73,-12.45,-76.73
2720.7,29.73,-12.45,-76.73
2768.0,29.64,-12.18,-77.04
2811.5,28.73,-11.64,-75.82
2853.7,28.73,-11.64,-75.82
2894.3,29.82,-11.55,-77.45
2935.1,28.82,-13.55,-78.06
2976.7,28.82,-13.55,-78.06
3016.4,29.55,-11.55,-75.61
3058.7,29.55,-11.55,-75.61
3099.6,28.09,-11.73,-76.02
3140.5,29.27,-12.09,-76.63
3181.0,29.27,-12.09,-76.63
3222.5,28.55,-12.91,-75.10
3263.0,29.91,-12.82,-76.02
3304.7,29.91,-12.82,-76.02
3346.2,27.09,-10.91,-75.92
3386.3,27.09,-10.91,-75.92
3427.7,30.00,-13.73,-76.22
3468.1,28.82,-12.00,-76.63
3509.7,28.82,-12.00,-76.63
3549.5,28.91,-12.45,-76.12
3591.0,30.73,-13.18,-76.63
3631.8,30.73,-13.18,-76.63
3672.8,28.82,-12.18,-76.53
3713.9,28.82,-12.18,-76.53
3755.7,28.45,-11.55,-76.53
3796.4,29.27,-11.91,-76.02
3837.7,29.27,-11.91,-76.02
3878.2,28.73,-10.73,-77.04
3919.7,30.91,-12.82,-76.33
3960.7,30.91,-12.82,-76.33
4001.3,30.73,-11.64,-75.20
4042.7,30.73,-11.64,-75.20
4083.7,28.82,-11.82,-77.96
4123.8,29.00,-12.36,-75.61
4165.5,29.00,-12.36,-75.61
4206.7,27.82,-10.27,-75.82
4247.4,30.27,-11.45,-76.12
4288.6,30.27,-11.45,-76.12
4329.5,28.64,-10.82,-76.33
4370.5,28.64,-10.82,-76.33
4411.3,28.45,-11.73,-77.35
4451.9,28.73,-13.45,-75.71
4493.7,28.73,-13.45,-75.71
4533.5,30.91,-11.91,-76.22
4575.7,29.18,-11.18,-76.94
4616.1,29.18,-11.18,-76.94
4657.7,30.00,-11.55,-76.84
4698.5,30.00,-11.55,-76.84
4739.7,29.18,-11.09,-76.22
4780.3,30.36,-13.09,-76.43
4821.7,30.36,-13.09,-76.43
4849.4,29.36,-12.18,-74.49
4901.2,29.18,-11.64,-77.35
4944.7,29.18,-11.64,-77.35
4984.0,27.64,-11.45,-76.84
5025.7,27.64,-11.45,-76.84
5063.7,30.00,-13.27,-74.59
5097.6,29.82,-10.18,-76.22
5148.7,29.82,-10.18,-76.22
5183.1,30.00,-10.55,-75.10
5230.2,29.55,-11.45,-74.18
5268.8,29.55,-11.45,-74.18
5308.7,29.82,-11.73,-72.55
5350.9,29.82,-11.73,-72.55
5394.7,28.09,-11.91,-71.84
5423.8,30.00,-12.18,-69.18
5471.1,30.00,-12.18,-69.18
5507.5,29.45,-12.00,-68.37
5553.9,28.91,-13.64,-68.16
5600.7,28.91,-13.64,-68.16
5641.4,29.91,-13.45,-69.08
5678.8,29.91,-13.45,-69.08
5722.1,29.00,-11.82,-74.08
5753.5,30.91,-9.36,-75.92
5799.3,30.91,-9.36,-75.92
5847.0,29.09,-9.91,-77.04
5884.4,30.27,-10.55,-76.33
5926.7,30.27,-10.55,-76.33
5959.8,29.18,-12.00,-75.41
6006.3,29.18,-12.00,-75.41
6051.8,29.09,-12.09,-75.10
6091.1,30.00,-11.82,-73.47
6131.2,30.00,-11.82,-73.47
6174.7,27.73,-10.45,-72.76
6207.3,27.73,-8.64,-68.57
6255.4,27.73,-8.64,-68.57
6287.8,28.64,-9.82,-65.51
6337.5,28.64,-9.82,-65.51
6370.1,25.73,-9.36,-62.55
6419.7,24.64,-8.18,-58.06
6451.1,24.64,-8.18,-58.06
6501.4,22.64,-9.18,-56.84
6534.0,24.82,-7.09,-60.41
6576.4,24.82,-7.09,-60.41
6625.0,27.73,-10.82,-62.86
6665.0,27.73,-10.82,-62.86
6707.6,28.36,-11.27,-68.98
6738.9,29.09,-10.64,-71.02
6785.8,29.09,-10.64,-71.02
6818.3,30.09,-12.36,-70.61
6867.8,27.55,-11.27,-71.84
6913.3,27.55,-11.27,-71.84
6953.0,31.27,-11.36,-71.22
6993.1,31.27,-11.36,-71.22
7034.3,26.73,-10.64,-71.12
7073.7,27.45,-9.82,-68.27
7115.8,27.45,-9.82,-68.27
7153.6,27.45,-12.27,-65.82
7199.4,27.45,-12.27,-65.82
7234.1,27.45,-12.27,-65.82
7280.3,23.82,-8.09,-62.14
7311.6,23.82,-8.09,-62.14
7359.9,23.82,-11.55,-61.12
7392.3,23.91,-7.64,-56.53
7444.7,23.91,-7.64,-56.53
7476.6,22.91,-9.36,-55.41
7522.1,22.91,-9.36,-55.41
7567.5,20.09,-8.82,-54.39
7604.8,19.18,-6.18,-53.27
7637.4,19.18,-6.18,-53.27
7683.4,21.55,-8.91,-52.76
7731.4,21.18,-7.82,-50.82
7761.4,21.18,-7.82,-50.82
7809.6,19.91,-7.09,-52.55
7851.2,19.91,-7.09,-52.55
7890.3,21.27,-10.45,-53.98
7928.8,21.09,-9.91,-55.41
7970.8,21.09,-9.91,-55.41
8018.9,22.00,-10.82,-55.10
8057.1,23.91,-7.73,-56.73
8101.2,23.91,-7.73,-56.73
8142.0,25.27,-8.73,-58.57
8176.4,25.27,-8.73,-58.57
8224.1,24.55,-9.00,-59.59
8263.0,24.55,-9.00,-60.51
8305.6,24.55,-9.00,-60.51
8339.5,24.45,-6.91,-58.67
8385.7,24.91,-6.36,-60.41
8418.2,24.91,-6.36,-60.41
8466.2,27.18,-7.36,-62.14
8511.7,27.18,-7.36,-62.14
8551.5,25.36,-6.91,-61.12
8592.2,24.73,-9.82,-58.57
8634.0,24.73,-9.82,-58.57
8675.2,23.91,-12.55,-58.67
8714.7,25.09,-13.18,-56.02
8755.3,25.09,-13.18,-56.02
8796.2,28.73,-12.82,-55.51
8838.4,28.73,-12.82,-55.51
8879.8,28.82,-14.00,-52.35
8921.4,27.64,-12.73,-43.06
8962.7,27.64,-12.73,-43.06
9003.7,28.55,-6.18,-41.12
9044.0,27.64,-2.27,-50.00
9084.7,27.64,-2.27,-50.00
9126.3,28.45,-2.73,-47.86
9167.1,28.45,-2.73,-47.86
9208.7,30.27,-3.64,-46.12
9248.9,31.82,-2.27,-40.82
9289.8,31.82,-2.27,-40.82
9331.1,36.00,-1.73,-35.10
9372.8,37.91,-2.45,-45.31
9413.6,37.91,-2.45,-45.31
9454.3,31.73,-11.00,-69.18
9495.6,31.73,-11.00,-69.18
9536.7,31.64,-11.73,-76.53
9577.3,28.55,-11.27,-77.86
9618.2,28.55,-11.27,-77.86
9658.9,27.73,-13.27,-77.24
9700.4,30.64,-12.64,-78.98
9741.4,30.64,-12.64,-78.98
9782.1,30.91,-12.18,-77.14
9823.4,30.91,-12.18,-77.14
9863.9,31.00,-11.55,-77.45
9905.7,29.36,-11.36,-78.67
9946.5,29.36,-11.36,-78.67
9987.7,31.09,-11.82,-76.33
10028.7,30.45,-13.36,-77.76
10069.3,30.45,-13.36,-77.76
10110.7,31.64,-12.36,-75.82
10151.7,31.64,-12.36,-75.82
10192.0,30.00,-12.55,-78.78
10233.0,31.64,-12.36,-77.35
10274.5,31.64,-12.36,-77.35
10315.2,29.09,-12.18,-77.35
10355.8,31.73,-11.55,-76.53
10397.8,31.73,-11.55,-76.53
10438.7,30.36,-11.45,-77.65
10479.8,30.36,-11.45,-77.65
10520.7,31.09,-12.27,-74.69
10561.0,32.09,-9.45,-76.63
10602.5,32.09,-9.45,-76.63
10643.1,30.09,-10.91,-77.65
10684.1,31.64,-9.82,-77.65
10724.6,31.64,-9.82,-77.65
10766.2,30.36,-11.73,-77.14
10807.2,30.36,-11.73,-77.14
10848.4,31.36,-11.73,-77.14
10889.0,30.64,-9.09,-75.10
10930.9,30.64,-9.09,-75.10
10971.3,30.73,-12.64,-77.04
11013.0,30.27,-11.91,-75.31
11053.3,30.27,-11.91,-75.31
11094.9,30.00,-10.36,-76.43
11135.1,30.00,-10.36,-76.43
11176.8,31.00,-11.73,-77.65
11217.7,30.82,-11.45,-75.92
11259.0,30.82,-11.45,-75.92
11299.5,30.36,-13.18,-76.22
11339.7,29.64,-12.45,-75.51
11380.9,29.64,-12.45,-75.51
11422.7,30.00,-11.27,-76.02
11464.2,30.00,-11.27,-76.02
11504.7,31.09,-11.09,-76.94
11545.7,26.91,-10.73,-76.43
11586.7,26.91,-10.73,-76.43
11627.7,30.64,-11.91,-75.31
11668.8,33.36,-11.73,-76.84
11709.7,33.36,-11.73,-76.84
11749.6,30.00,-11.64,-75.31
11791.2,30.00,-11.64,-75.31
11831.9,32.09,-11.27,-75.20
11873.0,30.00,-11.45,-77.86
11914.3,30.00,-11.45,-77.86
11955.7,26.91,-11.18,-76.63
11996.4,30.64,-10.27,-76.53
12037.7,30.64,-10.27,-76.53
12078.4,30.82,-11.55,-76.02
12119.6,30.82,-11.55,-76.02
12160.7,29.82,-11.55,-75.71
12200.8,31.73,-11.64,-75.71
12242.7,31.73,-11.64,-75.71
12282.8,30.36,-11.18,-75.51
12323.9,30.18,-11.45,-75.71
12365.2,30.18,-11.45,-75.71
12405.9,31.82,-10.64,-75.82
12447.8,31.82,-10.64,-75.82
12488.7,30.73,-11.09,-74.49
12530.3,29.73,-10.18,-74.29
12570.5,29.73,-10.18,-74.29
12611.7,29.00,-12.27,-75.71
12652.3,28.55,-11.36,-75.82
12693.7,28.55,-11.36,-75.82
12733.7,30.73,-10.64,-75.20
12775.7,30.73,-10.64,-75.20
12816.2,30.64,-11.55,-75.82
12857.0,29.27,-10.82,-75.92
12897.8,29.27,-10.82,-75.92
12939.3,31.00,-12.18,-74.29
12980.4,28.91,-9.82,-75.82
13021.7,28.91,-9.82,-75.82
13062.7,30.09,-12.27,-74.80
