timestamp,x_uT,y_uT,z_uT
6102.0,33.45,-18.82,-54.18
6140.7,33.45,-18.82,-54.18
6177.4,32.45,-19.91,-54.29
6222.5,32.45,-19.91,-54.29
6261.3,33.00,-18.55,-54.39
6303.4,31.09,-17.36,-53.98
6336.8,31.09,-17.36,-53.98
6382.6,33.36,-18.18,-51.43
6428.0,30.09,-17.55,-49.18
6468.2,30.09,-17.55,-49.18
6504.8,32.36,-17.73,-46.02
6551.5,32.36,-17.73,-46.02
6583.6,32.18,-18.36,-44.80
6631.9,31.27,-20.09,-45.41
6666.3,31.27,-20.09,-45.41
6713.4,32.09,-18.73,-45.10
6748.5,31.09,-19.64,-46.43
6797.6,31.09,-19.64,-46.43
6829.7,32.82,-17.55,-44.18
6876.9,32.82,-17.55,-44.18
6920.8,32.09,-19.82,-44.80
6961.5,32.91,-17.73,-44.39
7002.7,32.91,-17.73,-44.39
7044.4,31.55,-18.45,-43.98
7084.3,31.55,-18.91,-45.92
7125.1,33.45,-18.91,-45.92
7161.3,30.18,-17.73,-45.71
7206.6,30.18,-17.73,-45.71
7238.7,32.91,-20.00,-46.02
7289.1,33.18,-20.73,-46.73
7327.9,33.18,-20.73,-46.73
7372.2,31.00,-18.36,-50.31
7400.2,31.00,-18.36,-50.31
7453.7,31.00,-18.36,-50.31
7492.5,30.00,-18.91,-56.33
7536.6,30.00,-18.91,-56.33
7576.4,30.55,-18.36,-55.00
7617.0,34.55,-18.55,-55.20
7659.0,34.55,-18.55,-55.20
7690.3,31.27,-20.09,-55.31
7740.3,31.27,-20.09,-55.31
7777.9,33.27,-20.36,-55.20
7817.5,33.82,-18.18,-55.20
7859.6,33.82,-18.18,-55.20
7901.6,33.91,-18.09,-57.04
7945.7,33.64,-18.36,-55.20
7981.4,33.64,-18.36,-55.20
8027.8,32.27,-19.64,-54.59
8061.1,32.27,-19.64,-54.59
8103.4,32.09,-18.18,-55.82
8152.4,32.55,-17.73,-56.73
8177.3,32.55,-17.73,-56.73
8226.5,31.18,-18.18,-57.14
8272.7,30.91,-19.27,-55.20
8306.9,30.91,-19.27,-55.20
8355.5,31.36,-19.64,-55.20
8386.1,31.36,-19.64,-55.20
8435.9,31.82,-18.27,-55.82
8478.4,34.36,-18.73,-56.22
8519.7,34.36,-18.73,-56.22
8561.1,31.18,-18.00,-53.98
8601.6,32.73,-19.73,-54.80
8632.4,32.73,-19.73,-54.80
8683.2,31.27,-18.64,-55.20
8713.8,31.27,-18.64,-55.20
8765.5,34.00,-16.82,-55.10
8801.0,33.00,-17.09,-55.20
8842.6,33.00,-17.09,-55.20
8890.0,31.82,-18.82,-56.53
8921.7,32.00,-20.91,-56.63
8970.2,32.00,-20.91,-56.63
9011.4,31.73,-19.00,-54.29
9052.7,31.73,-19.00,-54.29
9093.5,31.55,-20.00,-55.51
9134.8,32.45,-19.64,-55.51
9172.5,32.45,-19.64,-55.51
9211.8,31.64,-19.09,-55.10
9255.2,31.55,-18.91,-54.69
9294.8,31.55,-18.91,-54.69
