timestamp,x_uT,y_uT,z_uT
8950.4,32.45,-15.00,-78.88
8995.5,29.27,-15.91,-77.45
9035.8,29.27,-15.91,-77.45
9078.2,35.45,-15.55,-60.41
9116.0,44.36,-12.91,-51.94
9156.4,44.36,-12.91,-51.94
9200.3,32.82,-14.64,-72.45
9241.3,32.82,-14.64,-72.45
9282.9,33.27,-16.91,-77.35
9323.3,29.64,-16.64,-79.08
9364.7,29.64,-16.64,-79.08
9405.8,30.73,-16.36,-73.67
9446.5,41.55,-14.73,-56.53
9487.7,41.55,-14.73,-56.53
9528.9,40.55,-12.82,-59.80
9569.2,40.55,-12.82,-59.80
9611.3,33.18,-15.27,-76.02
9651.7,29.27,-15.36,-79.18
9693.0,29.27,-15.36,-79.18
9733.9,31.00,-17.00,-78.78
9774.4,30.55,-17.45,-73.57
9815.3,30.55,-17.45,-73.57
9856.3,51.18,-21.00,-46.12
9897.7,51.18,-21.00,-46.12
9938.5,34.18,-17.00,-65.31
9980.0,29.36,-16.64,-77.55
10020.4,29.36,-16.64,-77.55
10061.9,31.27,-16.18,-78.57
10102.7,30.73,-15.73,-77.65
10143.9,30.73,-15.73,-77.65
10184.9,32.82,-16.91,-64.18
10225.8,32.82,-16.91,-64.18
10266.6,45.18,-15.27,-50.20
10307.9,32.55,-16.91,-73.16
10348.7,32.55,-16.91,-73.16
10390.2,31.73,-15.18,-76.63
10431.4,28.73,-16.73,-78.98
10472.2,28.73,-16.73,-78.98
10512.2,31.36,-17.45,-75.51
10553.9,31.36,-17.45,-75.51
10594.6,40.09,-20.09,-52.04
10636.0,33.18,-17.64,-61.43
10677.5,33.18,-17.64,-61.43
10718.2,31.45,-17.18,-76.94
10758.7,31.73,-14.91,-79.59
10800.0,31.73,-14.91,-79.59
10841.2,28.55,-16.55,-77.76
10881.5,28.55,-16.55,-77.76
10923.3,33.00,-19.09,-71.02
10963.3,39.64,-19.91,-52.76
11005.3,39.64,-19.91,-52.76
11046.0,34.64,-18.36,-70.31
11086.7,29.45,-17.00,-77.96
11129.0,29.45,-17.00,-77.96
11169.5,28.45,-15.00,-81.63
11205.6,28.45,-15.00,-81.63
11251.2,30.82,-14.91,-78.16
11285.0,35.09,-18.73,-62.86
11331.2,35.09,-18.73,-62.86
11364.3,34.73,-16.09,-63.37
11412.9,32.18,-15.00,-75.20
11442.9,32.18,-15.00,-75.20
11495.8,27.36,-16.27,-80.10
11526.7,27.36,-16.27,-80.10
11578.0,31.18,-15.45,-79.69
11619.9,30.64,-14.45,-73.78
11652.1,30.64,-14.45,-73.78
11695.7,36.09,-15.64,-60.61
11736.3,28.82,-16.36,-75.00
11782.8,28.82,-16.36,-75.00
11814.0,29.27,-15.73,-78.88
11864.0,29.27,-15.73,-78.88
11899.2,31.09,-15.36,-80.82
11942.4,28.45,-14.45,-75.51
11978.2,28.45,-14.45,-75.51
12022.6,37.73,-19.55,-56.43
12071.1,37.73,-16.18,-68.78
12112.0,33.45,-16.18,-68.78
12150.3,30.55,-15.64,-78.16
12183.0,30.55,-15.64,-78.16
12232.2,29.18,-16.64,-80.20
12275.2,30.64,-15.27,-76.02
12315.7,30.64,-15.27,-76.02
12352.9,32.09,-17.82,-63.27
12398.6,32.09,-17.82,-63.27
12438.7,32.09,-17.82,-63.27
12480.2,30.55,-14.82,-76.12
12512.3,30.55,-14.82,-76.12
12560.2,31.09,-18.27,-78.78
12603.0,32.45,-16.09,-78.98
12641.6,32.45,-16.09,-78.98
12681.0,33.91,-17.36,-69.59
12726.9,33.91,-17.36,-69.59
12767.9,41.55,-19.73,-52.86
12806.8,32.64,-15.36,-73.57
12838.1,32.64,-15.36,-73.57
12887.6,32.27,-18.64,-77.45
12919.5,29.18,-16.00,-78.88
12966.2,29.18,-16.00,-78.88
13012.9,31.73,-15.27,-75.92
13049.0,31.73,-15.27,-75.92
13094.5,39.36,-20.73,-57.76
