timestamp,x_uT,y_uT,z_uT
12191.5,16.09,-20.55,-119.18
12239.2,29.00,-18.27,-104.08
12279.6,29.00,-18.27,-104.08
12320.1,30.18,-20.45,-94.59
12352.8,31.91,-17.00,-90.41
12403.6,31.91,-17.00,-90.41
12440.7,33.55,-17.36,-88.27
12482.7,33.55,-17.36,-88.27
12523.4,30.09,-17.91,-89.08
12562.6,31.82,-15.45,-88.47
12609.0,31.82,-15.45,-88.47
12637.0,31.36,-16.82,-89.18
12691.5,31.82,-18.36,-92.76
12731.1,31.82,-18.36,-92.76
12772.5,32.18,-19.00,-97.86
12813.2,32.18,-19.00,-97.86
12854.8,27.55,-20.64,-106.94
12896.1,21.27,-19.82,-119.39
12936.1,21.27,-19.82,-119.39
12977.1,0.91,-23.18,-136.73
13018.1,-10.91,-21.55,-143.78
13058.6,-10.91,-21.55,-143.78
13098.1,4.82,-17.27,-133.06
