timestamp,x_uT,y_uT,z_uT
11678.7,34.55,-14.91,-62.45
11719.8,35.73,-16.73,-63.06
11761.4,35.73,-16.73,-63.06
11801.9,35.09,-16.91,-64.59
11843.4,31.36,-18.45,-62.35
11884.2,31.36,-18.45,-62.35
11924.8,33.36,-17.27,-62.14
11965.7,33.36,-17.27,-62.14
12007.4,30.82,-18.73,-62.76
12048.0,30.36,-17.64,-63.78
12089.1,30.36,-17.64,-63.78
12129.3,28.36,-16.36,-63.57
12171.5,29.45,-14.73,-62.04
12211.7,29.45,-14.73,-62.04
12253.2,28.00,-14.09,-63.27
12294.4,28.00,-14.09,-63.27
12335.4,23.55,-12.64,-61.94
12375.9,26.36,-12.09,-63.67
12416.9,26.36,-12.09,-63.67
12457.5,26.27,-10.09,-62.86
12499.0,25.82,-11.45,-64.18
12540.4,25.82,-11.45,-64.18
12580.2,29.27,-9.73,-66.53
12622.4,29.27,-9.73,-66.53
12662.7,31.00,-10.82,-65.41
12703.7,32.09,-11.82,-65.00
12745.8,32.09,-11.82,-65.00
12786.4,31.45,-9.91,-65.92
12827.0,33.82,-11.45,-65.20
12868.4,33.82,-11.45,-65.20
12909.0,36.09,-11.00,-65.82
12950.4,36.09,-11.00,-65.82
12990.3,35.27,-12.73,-66.63
13031.1,35.91,-12.45,-65.51
13073.4,35.91,-12.45,-65.51
