timestamp,x_uT,y_uT,z_uT
251.6,33.91,-16.27,-67.45
251.6,33.91,-16.27,-67.45
251.6,34.36,-16.18,-65.92
251.6,35.18,-19.00,-66.33
260.6,35.18,-19.00,-66.33
260.6,33.27,-19.82,-67.96
260.6,32.64,-16.55,-67.45
260.6,32.64,-16.55,-67.45
260.6,33.45,-17.55,-66.63
262.1,33.45,-17.55,-66.63
262.1,34.91,-17.00,-65.31
262.1,33.36,-17.36,-66.53
262.1,33.36,-17.36,-66.53
262.1,34.45,-19.09,-67.86
262.1,33.82,-16.91,-66.12
262.1,33.82,-16.91,-66.12
262.1,32.45,-16.27,-68.37
262.1,32.45,-16.27,-68.37
262.1,35.00,-17.27,-68.88
262.1,32.36,-16.91,-67.04
262.1,32.36,-16.91,-67.04
262.1,33.82,-17.91,-66.84
262.1,34.27,-17.55,-65.41
262.1,34.27,-17.55,-65.41
262.1,34.27,-19.55,-66.33
262.1,34.27,-19.55,-66.33
262.1,29.82,-21.73,-61.73
262.1,28.73,-22.55,-62.86
262.1,28.73,-22.55,-62.86
268.5,29.09,-25.91,-64.59
268.5,31.18,-24.55,-66.12
268.5,31.18,-24.55,-66.12
268.5,28.64,-22.82,-68.47
268.5,28.64,-22.82,-68.47
268.5,27.82,-21.82,-68.67
268.5,28.91,-21.18,-69.80
268.5,28.91,-21.18,-69.80
268.5,29.55,-21.00,-71.84
268.5,32.55,-21.36,-69.69
268.5,32.55,-21.36,-69.69
268.5,33.00,-21.27,-71.22
268.5,33.00,-21.27,-71.22
268.5,32.00,-22.73,-70.20
268.5,31.36,-22.91,-70.41
268.5,31.36,-22.91,-70.41
268.5,35.18,-21.82,-71.43
268.5,36.27,-20.55,-70.61
268.5,36.27,-20.55,-70.61
268.5,35.36,-19.82,-69.18
268.5,35.36,-19.82,-69.18
268.5,36.73,-17.91,-67.86
268.5,34.45,-16.91,-66.33
268.5,34.45,-16.91,-66.33
268.5,37.09,-18.27,-66.73
268.5,36.82,-17.45,-66.02
268.5,36.82,-17.45,-66.02
276.5,34.82,-19.00,-65.41
276.5,34.82,-19.00,-65.41
276.5,36.82,-18.64,-66.84
276.5,36.36,-17.36,-66.22
276.5,36.36,-17.36,-66.22
276.5,36.64,-20.45,-66.73
276.5,37.27,-17.73,-66.43
276.5,37.27,-17.73,-66.43
276.5,39.09,-18.45,-66.53
276.5,39.09,-18.45,-66.53
276.5,36.82,-20.45,-66.73
276.5,37.91,-18.82,-66.12
276.5,37.91,-18.82,-66.12
276.5,39.27,-19.09,-67.24
276.5,36.55,-19.09,-67.65
276.5,36.55,-19.09,-67.65
276.5,33.55,-20.64,-67.76
276.5,33.55,-20.64,-67.76
276.5,35.55,-17.82,-65.71
276.5,38.55,-19.00,-67.04
276.5,38.55,-19.00,-67.04
276.5,35.91,-19.36,-66.43
276.5,37.36,-20.45,-67.55
276.5,37.36,-20.45,-67.55
276.5,35.91,-18.91,-64.80
276.5,35.91,-18.91,-64.80
276.5,36.45,-18.18,-66.94
276.5,35.64,-17.36,-65.10
285.1,35.64,-17.36,-65.10
285.1,37.91,-19.27,-66.33
285.1,38.64,-19.55,-65.92
285.1,38.64,-19.55,-65.92
285.1,37.18,-18.45,-67.14
285.1,37.18,-18.45,-67.14
285.1,36.18,-21.91,-66.53
285.1,37.09,-18.18,-66.84
285.1,37.09,-18.18,-66.84
285.1,36.55,-18.27,-66.53
285.1,38.73,-18.73,-67.14
285.1,38.73,-18.73,-67.14
285.1,37.18,-19.73,-65.51
285.1,37.18,-19.73,-65.51
285.1,35.45,-19.91,-65.71
285.1,37.82,-18.36,-67.45
285.1,37.82,-18.36,-67.45
285.1,38.09,-21.91,-65.41
285.1,36.73,-18.18,-65.71
285.1,36.73,-18.18,-65.71
285.1,37.18,-19.36,-65.92
285.1,37.18,-19.36,-65.92
285.1,38.00,-19.55,-66.63
285.1,37.27,-19.09,-66.43
285.1,37.27,-19.09,-66.43
292.6,37.64,-19.82,-65.92
292.6,36.55,-18.73,-68.78
292.6,36.55,-18.73,-68.78
292.6,37.00,-16.91,-66.12
294.1,37.00,-16.91,-66.12
294.1,38.64,-18.45,-65.31
294.1,36.27,-20.55,-66.02
294.1,36.27,-20.55,-66.02
294.1,37.09,-18.00,-64.08
294.1,37.09,-17.91,-64.08
294.1,37.18,-17.91,-63.98
294.1,38.55,-17.55,-59.80
294.1,38.55,-17.55,-59.80
294.1,36.36,-16.09,-57.65
294.1,36.73,-9.18,-51.43
294.1,36.73,-9.18,-51.43
294.1,32.55,-8.64,-51.94
294.1,32.55,-8.64,-51.94
294.1,32.64,-7.18,-49.18
294.1,31.73,-7.82,-50.00
294.1,31.73,-7.82,-50.00
294.1,31.09,-7.45,-48.78
294.1,31.27,-9.82,-50.92
294.1,31.27,-9.82,-50.92
294.1,29.73,-6.91,-48.88
294.1,29.73,-6.91,-48.88
294.1,29.64,-6.55,-48.57
294.1,32.00,-6.45,-48.98
294.1,32.00,-6.45,-48.98
294.1,30.82,-8.18,-48.88
301.8,31.45,-7.55,-50.51
301.8,31.45,-7.55,-50.51
301.8,31.00,-9.18,-48.67
301.8,31.00,-9.18,-48.67
301.8,34.09,-8.55,-47.76
301.8,31.64,-6.36,-47.45
301.8,31.64,-6.36,-47.45
301.8,35.27,-6.00,-48.98
301.8,34.55,-6.36,-47.86
301.8,34.55,-6.36,-47.86
301.8,34.45,-7.82,-48.37
301.8,34.45,-7.82,-48.37
301.8,35.82,-7.91,-46.22
301.8,35.00,-5.55,-47.65
301.8,35.00,-5.55,-47.65
301.8,35.36,-6.91,-45.92
301.8,34.18,-7.09,-47.04
301.8,34.18,-7.09,-47.04
301.8,38.00,-5.36,-47.45
301.8,38.00,-5.36,-47.45
301.8,36.55,-6.27,-48.37
301.8,34.64,-6.00,-48.06
308.3,34.64,-6.00,-48.06
308.3,34.27,-7.45,-48.98
308.3,37.27,-7.09,-48.78
309.4,37.27,-7.09,-48.78
309.4,40.09,-11.91,-53.57
309.4,40.09,-11.91,-53.57
309.4,39.64,-16.45,-62.55
309.4,36.55,-19.91,-65.82
309.4,36.55,-19.91,-65.82
309.4,36.55,-19.82,-67.45
309.4,35.55,-23.18,-68.67
309.4,35.55,-23.18,-68.67
309.4,33.55,-19.91,-71.33
309.4,33.55,-19.91,-71.33
309.4,34.91,-20.73,-72.45
309.4,31.45,-22.00,-70.31
309.4,31.45,-22.00,-70.31
309.4,33.55,-22.27,-70.82
309.4,35.09,-18.82,-68.16
309.4,35.09,-18.82,-68.16
309.4,36.91,-17.91,-67.45
309.4,36.91,-17.91,-67.45
309.4,38.09,-17.55,-66.94
309.4,36.45,-20.55,-65.51
309.4,36.45,-20.55,-65.51
309.4,34.91,-18.09,-64.80
309.4,35.73,-18.45,-66.84
309.4,35.73,-18.45,-66.84
309.4,35.09,-17.55,-66.53
309.4,35.09,-17.55,-66.53
309.4,34.36,-20.00,-65.10
309.4,35.55,-18.18,-65.10
309.4,35.55,-18.18,-65.10
318.5,35.82,-17.73,-66.43
318.5,37.91,-19.73,-66.63
318.5,37.91,-19.73,-66.63
318.5,35.45,-17.55,-66.22
318.5,35.45,-17.55,-66.22
318.5,36.00,-19.18,-67.35
318.5,36.09,-19.64,-67.35
318.5,36.09,-19.64,-67.35
318.5,39.09,-17.36,-68.06
318.5,37.27,-19.91,-65.51
318.5,37.27,-19.91,-65.51
318.5,34.73,-19.55,-68.57
318.5,34.73,-19.55,-68.57
318.5,36.18,-17.55,-68.47
318.5,36.45,-18.27,-66.53
318.5,36.45,-18.27,-66.53
318.5,36.82,-19.91,-68.27
318.5,35.27,-17.73,-67.55
324.1,35.27,-17.73,-67.55
324.1,36.09,-20.18,-67.65
324.1,36.09,-20.18,-67.65
324.1,36.64,-18.91,-68.16
324.1,37.00,-17.36,-67.86
324.1,37.00,-17.36,-67.86
325.8,37.55,-18.64,-68.88
325.8,36.55,-19.18,-68.16
325.8,36.55,-19.18,-68.16
325.8,37.09,-18.64,-67.96
325.8,37.09,-18.64,-67.96
325.8,35.91,-18.55,-66.84
325.8,36.00,-19.45,-67.96
325.8,36.00,-19.45,-67.96
325.8,38.36,-18.18,-67.14
325.8,37.00,-18.00,-66.53
325.8,37.00,-18.00,-66.53
325.8,37.91,-16.91,-67.14
325.8,37.91,-16.91,-67.14
325.8,37.09,-17.18,-67.24
325.8,36.64,-16.82,-64.69
325.8,36.64,-16.82,-64.69
325.8,36.36,-16.18,-66.22
325.8,38.18,-16.45,-63.06
325.8,38.18,-16.45,-63.06
325.8,39.36,-18.09,-62.96
325.8,39.36,-18.09,-62.96
325.8,41.09,-16.18,-63.88
325.8,39.18,-15.09,-62.45
325.8,39.18,-15.09,-62.45
325.8,40.64,-16.55,-64.08
325.8,38.18,-17.27,-62.35
325.8,38.18,-17.27,-62.35
325.8,41.27,-17.18,-62.35
325.8,41.27,-17.18,-62.35
325.8,40.00,-17.27,-64.18
335.2,42.09,-15.09,-63.67
335.2,42.09,-15.09,-63.67
335.7,39.45,-16.36,-64.29
335.7,40.73,-14.73,-63.47
335.7,40.73,-14.73,-63.47
335.7,39.82,-17.27,-63.78
335.7,39.82,-17.27,-63.78
335.7,39.45,-19.45,-63.78
335.7,41.36,-14.55,-63.67
335.7,41.36,-14.55,-63.67
335.7,38.27,-18.18,-62.96
335.7,38.09,-16.00,-63.16
335.7,38.09,-16.00,-63.16
335.7,38.73,-16.09,-64.29
335.7,38.73,-16.09,-64.29
339.7,39.82,-18.00,-64.49
339.7,39.55,-17.27,-63.88
339.7,39.55,-17.27,-63.88
339.7,38.55,-17.55,-63.37
339.7,39.55,-16.64,-63.57
341.2,39.55,-16.64,-63.57
341.2,37.82,-18.27,-63.16
341.2,37.82,-18.27,-63.16
341.2,39.27,-17.64,-61.94
341.2,36.91,-16.91,-61.73
341.2,36.91,-16.91,-61.73
341.2,36.27,-18.73,-61.73
341.2,41.09,-17.18,-63.27
341.2,41.09,-17.18,-63.27
341.2,37.18,-16.73,-62.45
341.2,37.18,-16.73,-62.45
341.2,36.82,-16.36,-64.08
341.2,36.27,-15.64,-64.59
341.2,36.27,-15.64,-64.59
341.2,36.27,-15.91,-64.49
341.2,34.36,-18.36,-63.98
341.2,34.36,-18.36,-63.98
341.2,34.73,-15.64,-61.63
341.2,34.73,-15.64,-61.63
341.2,34.36,-17.45,-63.98
341.2,33.27,-18.00,-64.80
341.2,33.27,-18.00,-64.80
341.2,31.36,-18.00,-65.92
341.2,31.18,-16.18,-65.51
341.2,31.18,-16.18,-65.51
341.2,31.64,-15.64,-65.71
341.2,31.64,-15.64,-65.71
341.2,30.36,-18.91,-65.92
341.2,29.91,-20.18,-66.94
341.2,29.91,-20.18,-66.94
341.2,32.27,-18.00,-67.45
341.2,32.27,-18.00,-67.45
341.2,32.27,-18.00,-67.45
341.2,30.55,-19.73,-65.61
351.9,30.55,-19.73,-65.61
351.9,29.91,-20.09,-69.49
351.9,32.09,-20.45,-67.04
351.9,32.09,-20.45,-67.04
351.9,32.27,-20.36,-67.45
351.9,32.27,-20.36,-67.45
351.9,31.36,-20.09,-68.57
351.9,30.09,-18.18,-67.04
351.9,30.09,-18.18,-67.04
351.9,31.09,-19.73,-67.24
351.9,31.64,-19.36,-68.47
351.9,31.64,-19.36,-68.47
355.4,32.09,-18.82,-67.55
355.4,32.09,-18.82,-67.55
355.4,29.27,-18.82,-67.45
355.4,31.64,-19.73,-67.35
355.4,31.64,-19.73,-67.35
355.4,33.09,-16.45,-66.33
355.4,31.36,-18.45,-69.39
355.4,31.36,-18.45,-69.39
355.4,31.18,-20.09,-68.57
355.4,31.18,-20.09,-68.57
355.4,31.00,-20.00,-67.24
355.4,32.55,-17.91,-68.57
355.4,32.55,-17.91,-68.57
355.4,31.91,-18.73,-69.08
355.4,32.00,-19.18,-69.39
355.4,32.00,-19.18,-69.39
355.4,33.55,-18.64,-68.57
355.4,33.55,-18.64,-68.57
355.4,32.36,-20.27,-69.08
355.4,32.73,-20.27,-70.61
355.4,32.73,-20.27,-70.61
355.4,30.27,-18.36,-70.20
355.4,30.55,-19.00,-69.90
355.4,30.55,-19.00,-69.90
355.4,31.36,-22.00,-68.78
355.4,31.36,-22.00,-68.78
355.4,30.27,-19.64,-70.31
355.4,30.36,-20.27,-68.47
355.4,30.36,-20.27,-68.47
355.4,32.27,-19.73,-67.04
355.4,31.91,-21.64,-71.43
355.4,31.91,-21.64,-71.43
355.4,29.64,-21.27,-69.59
355.4,29.64,-21.27,-69.59
355.4,31.73,-21.64,-70.51
355.4,31.73,-20.45,-69.80
355.4,31.73,-20.45,-69.80
355.4,31.91,-21.00,-69.08
355.4,31.55,-20.73,-69.80
355.4,31.55,-20.73,-69.80
355.4,29.82,-20.00,-70.00
355.4,29.82,-20.00,-70.00
368.5,32.55,-20.09,-69.39
368.5,30.00,-19.73,-69.80
368.5,30.00,-19.73,-69.80
368.5,33.27,-20.09,-70.41
368.5,32.73,-21.18,-70.20
368.5,32.73,-21.18,-70.20
368.5,30.73,-21.00,-67.86
368.5,30.73,-21.00,-67.86
371.0,31.27,-20.55,-68.78
371.0,32.00,-19.91,-70.41
371.0,32.00,-19.91,-70.41
371.0,30.27,-22.00,-70.41
371.0,31.73,-21.18,-69.49
371.0,31.73,-21.18,-69.49
372.7,31.91,-22.09,-72.04
372.7,31.91,-22.09,-72.04
372.7,31.45,-18.82,-70.31
372.7,32.64,-20.09,-69.49
372.7,32.64,-20.09,-69.49
372.7,29.55,-19.64,-71.22
372.7,30.73,-20.45,-69.90
372.7,30.73,-20.45,-69.90
372.7,34.09,-21.55,-69.39
372.7,34.09,-21.55,-69.39
372.7,33.91,-21.36,-70.00
372.7,30.82,-22.64,-68.78
372.7,30.82,-22.64,-68.78
372.7,33.73,-23.18,-70.10
372.7,37.27,-19.45,-68.06
372.7,37.27,-19.45,-68.06
372.7,36.55,-17.00,-65.41
372.7,36.55,-17.00,-65.41
372.7,36.18,-17.55,-64.18
372.7,34.91,-19.27,-64.90
372.7,34.91,-19.27,-64.90
372.7,35.00,-16.09,-64.49
372.7,34.91,-15.36,-61.84
372.7,34.91,-15.36,-61.84
372.7,36.91,-16.55,-62.35
372.7,36.91,-16.55,-62.35
372.7,33.55,-14.36,-62.04
372.7,32.45,-16.00,-63.78
372.7,32.45,-16.00,-63.78
372.7,34.09,-14.45,-61.63
372.7,33.82,-15.73,-61.43
372.7,33.82,-15.73,-61.43
372.7,36.09,-14.73,-60.82
372.7,36.09,-14.73,-60.82
372.7,30.00,-13.82,-58.16
372.7,33.27,-14.27,-59.18
372.7,33.27,-14.27,-59.18
372.7,33.82,-13.18,-59.90
372.7,33.00,-13.82,-59.08
372.7,33.00,-13.82,-59.08
372.7,32.91,-15.82,-58.27
385.3,32.91,-15.82,-58.27
385.3,32.91,-16.00,-58.37
385.3,33.36,-15.45,-59.80
385.3,33.36,-15.45,-59.80
385.3,33.00,-17.45,-61.73
385.3,32.00,-16.73,-60.71
387.1,32.00,-16.73,-60.71
387.1,31.82,-16.36,-60.71
387.1,31.82,-16.36,-60.71
388.2,31.36,-14.73,-59.80
388.2,29.64,-16.45,-57.86
388.2,29.64,-16.45,-57.86
388.2,28.27,-10.36,-52.86
388.2,27.27,-13.64,-55.00
388.2,27.27,-13.64,-55.00
388.2,28.00,-12.00,-55.71
388.2,28.00,-12.00,-55.71
388.2,28.45,-14.09,-56.84
388.2,28.64,-15.36,-56.33
388.2,28.64,-15.36,-56.33
388.2,29.91,-13.27,-56.84
388.2,29.91,-13.27,-56.84
388.2,29.91,-13.27,-56.84
388.2,28.64,-17.27,-57.96
388.2,28.64,-17.27,-57.96
388.2,27.18,-14.45,-59.18
388.2,31.45,-17.73,-60.82
388.2,31.45,-17.73,-60.82
388.2,30.64,-19.36,-60.31
388.2,30.64,-19.36,-60.31
388.2,29.00,-17.36,-58.37
388.2,29.82,-16.09,-54.29
388.2,29.82,-16.09,-54.29
388.2,29.09,-17.27,-55.10
388.2,28.82,-17.73,-55.31
388.2,28.82,-17.73,-55.31
388.2,30.27,-18.18,-55.61
388.2,30.27,-18.18,-55.61
388.2,29.36,-17.73,-53.67
388.2,31.00,-17.45,-53.16
388.2,31.00,-17.45,-53.16
388.2,29.91,-17.18,-53.37
388.2,30.64,-17.91,-51.84
388.2,30.64,-17.91,-51.84
388.2,29.55,-16.64,-52.24
388.2,29.55,-16.64,-52.24
388.2,30.18,-16.45,-51.73
388.2,31.00,-16.73,-51.22
388.2,31.00,-16.73,-51.22
388.2,29.55,-15.64,-52.24
388.2,29.82,-16.45,-50.51
388.2,29.82,-16.45,-50.51
388.2,30.36,-16.73,-50.31
388.2,30.36,-16.73,-50.31
401.8,33.00,-16.91,-50.92
401.8,29.64,-17.64,-50.31
401.8,29.64,-17.64,-50.31
402.8,30.36,-16.36,-51.12
402.8,32.27,-17.36,-51.63
402.8,32.27,-17.36,-51.63
403.9,30.82,-17.09,-50.71
403.9,30.82,-17.09,-50.71
403.9,30.18,-16.45,-52.45
403.9,30.55,-16.82,-51.02
403.9,30.55,-16.82,-51.02
403.9,31.82,-14.09,-51.94
403.9,30.18,-17.09,-51.02
403.9,30.18,-17.09,-51.02
403.9,30.55,-16.55,-52.35
403.9,30.55,-16.55,-52.35
403.9,32.18,-14.64,-53.67
403.9,30.09,-14.27,-52.65
403.9,30.09,-14.27,-52.65
403.9,33.09,-16.82,-53.16
403.9,32.64,-14.27,-52.76
403.9,32.64,-14.27,-52.76
403.9,32.91,-16.00,-54.80
403.9,32.91,-16.00,-54.80
403.9,34.64,-13.55,-52.96
403.9,30.73,-15.27,-51.63
403.9,30.73,-15.27,-51.63
403.9,29.45,-13.55,-50.61
403.9,33.73,-15.27,-50.61
403.9,33.73,-15.27,-50.61
403.9,30.36,-14.45,-49.18
403.9,30.36,-14.45,-49.18
403.9,29.82,-15.27,-49.59
403.9,29.36,-15.91,-48.98
403.9,29.36,-15.91,-48.98
403.9,27.82,-15.18,-50.41
403.9,27.55,-18.09,-48.37
403.9,27.55,-18.09,-48.37
403.9,27.18,-17.09,-49.90
403.9,27.18,-17.09,-49.90
436.8,27.73,-15.82,-50.51
482.5,27.00,-15.55,-48.57
520.1,27.00,-15.55,-48.57
565.7,26.55,-14.36,-47.96
603.2,29.45,-14.45,-49.59
636.1,29.45,-14.45,-49.59
688.8,26.27,-13.45,-50.10
729.5,26.27,-13.45,-50.10
762.6,30.00,-14.91,-49.80
810.2,28.18,-15.45,-50.20
842.2,28.18,-15.45,-50.20
890.0,28.18,-16.82,-50.82
922.3,29.18,-15.55,-49.29
972.0,29.18,-15.55,-49.29
1004.9,28.45,-14.73,-50.41
1050.8,28.45,-14.73,-50.41
1098.5,29.45,-13.36,-51.33
1140.8,30.00,-16.82,-51.73
1169.5,30.00,-16.82,-51.73
1220.5,26.82,-16.73,-55.00
1263.0,26.18,-17.00,-59.08
1303.2,26.18,-17.00,-59.08
1344.8,29.09,-16.82,-59.59
1379.7,29.09,-16.82,-59.59
1425.6,28.09,-17.00,-57.35
1456.8,26.18,-19.91,-55.20
1505.1,26.18,-19.91,-55.20
1538.5,27.18,-18.55,-55.20
1587.9,26.36,-14.73,-53.88
1631.4,26.36,-14.73,-53.88
1673.2,28.09,-18.27,-54.49
1715.0,28.09,-18.27,-54.49
1754.4,28.55,-17.64,-55.92
1795.3,28.09,-19.27,-54.69
1830.8,28.09,-19.27,-54.69
1876.2,28.00,-18.73,-56.12
1908.9,28.00,-17.00,-53.98
1957.8,28.00,-17.00,-53.98
1993.1,28.09,-17.64,-56.43
2040.6,28.09,-17.64,-56.43
2083.5,28.27,-17.27,-54.80
2118.6,27.64,-19.27,-54.59
2165.9,27.64,-19.27,-54.59
2206.0,30.91,-16.36,-54.29
2247.4,27.91,-16.64,-53.27
2287.2,27.91,-16.64,-53.27
2329.8,28.91,-17.45,-52.96
2369.0,28.91,-17.45,-52.96
2410.4,27.18,-16.64,-51.84
2452.0,31.27,-18.64,-53.88
2492.7,31.27,-18.64,-53.88
2534.4,29.73,-16.64,-52.65
2574.8,28.73,-17.27,-52.65
2616.8,28.73,-17.27,-52.65
2657.8,31.00,-17.73,-52.35
2698.7,31.00,-17.73,-52.35
2739.5,33.00,-16.45,-52.86
2780.7,32.64,-17.64,-51.84
2820.4,32.64,-17.64,-51.84
2861.5,31.55,-17.82,-52.35
2902.1,30.36,-20.36,-51.12
2943.9,30.36,-20.36,-51.12
2984.4,29.91,-17.73,-53.67
3026.4,29.91,-17.73,-53.67
3066.7,29.36,-16.55,-51.94
3107.5,31.64,-16.73,-52.55
3148.3,31.64,-16.73,-52.55
3190.4,28.09,-16.64,-52.45
3231.2,28.36,-17.36,-52.65
3271.7,28.36,-17.36,-52.65
3313.8,27.00,-16.64,-51.73
3353.3,27.00,-16.64,-51.73
3395.8,24.00,-16.36,-53.27
3435.0,27.00,-18.64,-53.78
3476.4,27.00,-18.64,-53.78
3517.7,25.36,-17.82,-53.27
3558.4,25.55,-18.09,-53.27
3599.7,25.55,-18.09,-53.27
3641.3,26.73,-17.91,-51.63
3682.1,26.73,-17.91,-51.63
3723.6,25.55,-18.91,-50.92
3764.8,24.73,-17.18,-51.33
3804.4,24.73,-17.18,-51.33
3846.7,23.91,-17.45,-49.69
3886.4,24.91,-17.82,-48.37
3927.4,24.91,-17.82,-48.37
3968.7,27.91,-18.27,-46.02
4009.8,27.91,-18.27,-46.02
4049.8,32.36,-15.82,-44.08
4092.4,34.45,-17.18,-43.78
4132.2,34.45,-17.18,-43.78
4165.7,35.45,-16.73,-49.80
4214.3,35.45,-16.73,-49.80
4252.8,35.45,-16.73,-49.80
4295.0,42.82,-18.64,-58.06
4336.5,42.82,-18.64,-58.06
4375.6,40.18,-19.18,-59.59
4416.0,41.64,-18.36,-58.47
4453.5,41.64,-18.36,-58.47
4500.0,40.27,-18.00,-55.82
4542.7,40.27,-18.00,-55.82
4574.7,42.09,-17.09,-50.82
4623.6,37.18,-17.91,-52.45
4657.1,37.18,-17.91,-52.45
4705.3,39.27,-18.64,-51.33
4734.7,35.55,-17.73,-47.45
4785.2,35.55,-17.73,-47.45
4817.9,27.45,-17.45,-41.73
4869.8,27.45,-17.45,-41.73
4904.4,26.64,-19.64,-43.57
4952.7,26.09,-17.45,-45.31
4985.2,26.09,-17.45,-45.31
5029.7,24.27,-18.64,-47.14
5076.0,24.00,-18.82,-46.43
5116.9,24.00,-18.82,-46.43
5153.4,26.09,-19.09,-48.78
5199.1,26.09,-19.09,-48.78
5235.9,25.64,-18.64,-47.86
5280.5,23.64,-17.27,-47.35
5319.4,23.64,-17.27,-47.35
5362.8,22.91,-18.27,-49.90
5401.0,21.18,-18.64,-47.76
5436.6,21.18,-18.64,-47.76
5484.1,24.55,-24.55,-46.84
5522.7,24.55,-24.55,-46.84
5561.7,29.82,-24.73,-48.57
5603.2,36.09,-25.64,-51.22
5647.9,36.09,-25.64,-51.22
5690.7,37.91,-21.55,-56.84
5724.7,40.73,-18.91,-58.88
5771.4,40.73,-18.91,-58.88
5804.8,40.82,-16.64,-60.82
5853.4,40.82,-16.64,-60.82
5883.8,38.36,-14.27,-63.47
5935.3,39.18,-10.55,-62.35
5965.6,39.18,-10.55,-62.35
6015.7,39.73,0.18,-63.78
6053.8,29.27,-2.27,-66.84
6094.0,29.27,-2.27,-66.84
6142.5,31.27,-9.55,-68.88
6183.7,31.27,-9.55,-68.88
6224.4,28.82,-10.36,-65.00
6265.6,26.45,-9.09,-62.24
6306.6,26.45,-9.09,-62.24
6347.7,23.27,-14.73,-61.73
6388.5,23.73,-17.00,-52.76
6429.8,23.73,-17.00,-52.76
6469.7,33.55,-25.09,-50.71
6510.8,33.55,-25.09,-50.71
6551.6,35.91,-20.73,-57.04
6593.5,38.18,-16.82,-58.37
6633.3,38.18,-16.82,-58.37
6674.9,41.55,-17.00,-59.69
6716.5,40.27,-11.73,-58.67
6756.4,40.27,-11.73,-58.67
6798.0,38.91,-6.55,-58.27
6838.3,38.91,-6.55,-58.27
6880.8,31.64,-2.27,-67.14
6920.5,26.82,-8.45,-72.24
6961.4,26.82,-8.45,-72.24
7002.8,25.00,-5.55,-69.18
7044.7,21.55,-9.73,-63.57
7084.7,21.55,-9.73,-63.57
7126.0,23.27,-14.82,-63.67
7166.2,23.27,-14.82,-63.67
7208.4,22.91,-15.00,-59.59
7249.9,24.00,-21.73,-56.33
7290.3,24.00,-21.73,-56.33
7331.8,33.73,-24.36,-55.61
7372.5,38.18,-21.64,-60.10
7413.8,38.18,-21.64,-60.10
7453.7,39.27,-19.09,-60.10
7494.5,39.27,-19.09,-60.10
7535.4,37.55,-14.82,-58.78
7576.7,38.55,-13.55,-59.49
7617.5,38.55,-13.55,-59.49
7659.4,40.27,-8.00,-56.84
7699.8,37.55,-1.73,-57.24
7741.5,37.55,-1.73,-57.24
7782.8,32.91,-5.09,-64.90
7822.9,32.91,-5.09,-64.90
7864.5,31.27,-13.45,-75.92
7904.4,28.55,-9.09,-72.96
7945.4,28.55,-9.09,-72.96
7986.3,26.82,-7.27,-69.39
8027.5,23.18,-11.45,-63.06
8068.8,23.18,-11.45,-63.06
8109.8,20.27,-15.55,-59.08
8150.5,20.27,-15.55,-59.08
8191.5,26.36,-21.09,-53.47
8231.7,27.64,-21.73,-53.98
8273.7,27.64,-21.73,-53.98
8315.6,35.73,-24.36,-53.78
8356.4,38.09,-19.27,-60.41
8396.9,38.09,-19.27,-60.41
8437.9,37.91,-15.73,-60.51
8478.3,37.91,-15.73,-60.51
8519.3,38.27,-14.55,-60.10
8561.9,40.36,-10.36,-58.88
8601.3,40.36,-10.36,-58.88
8642.8,36.00,-7.00,-58.78
8683.5,30.36,-4.64,-60.71
8725.5,30.36,-4.64,-60.71
8766.9,26.18,-2.91,-63.06
8807.8,26.18,-2.91,-63.06
8848.0,25.73,-8.91,-61.53
8889.7,26.18,-9.82,-63.37
8930.0,26.18,-9.82,-63.37
8970.8,27.45,-13.09,-60.82
9011.7,25.36,-15.27,-57.76
9052.3,25.36,-15.27,-57.76
9095.2,28.45,-18.55,-54.80
9135.2,28.45,-18.55,-54.80
9175.5,30.64,-21.18,-55.41
9217.9,35.00,-19.55,-55.61
9258.9,35.00,-19.55,-55.61
9299.0,37.36,-16.91,-58.47
9340.1,38.00,-15.91,-59.39
9381.8,38.00,-15.91,-59.39
9422.0,39.18,-12.09,-57.55
9463.8,39.18,-12.09,-57.55
9503.3,36.55,-11.18,-58.98
9545.2,35.09,-9.00,-58.98
9585.0,35.09,-9.00,-58.98
9625.9,36.27,-7.09,-57.96
9667.8,36.27,-6.18,-60.20
9709.1,36.27,-6.18,-60.20
9750.4,32.18,-3.91,-64.18
9791.0,32.18,-3.91,-64.18
9832.1,25.82,-9.27,-72.65
9873.4,31.09,-12.64,-76.33
9914.3,31.09,-12.64,-76.33
9954.4,29.73,-12.82,-74.29
9996.8,29.73,-8.73,-68.16
10036.6,29.73,-8.73,-68.16
10078.0,23.82,-14.45,-61.33
10118.4,23.82,-14.45,-61.33
10159.1,26.00,-21.82,-58.98
10200.0,29.45,-22.27,-57.35
10241.3,29.45,-22.27,-57.35
10280.9,33.36,-18.00,-57.65
10319.3,36.45,-16.18,-61.43
10364.7,36.45,-16.18,-61.43
10403.2,36.91,-14.91,-61.12
10440.9,36.91,-14.91,-61.12
10486.8,38.45,-15.45,-60.10
10523.5,42.00,-12.64,-55.61
10568.6,42.00,-12.64,-55.61
10604.8,40.27,-3.64,-52.35
10651.4,40.27,2.45,-52.35
10693.4,34.45,2.45,-55.31
10731.9,25.64,2.18,-63.16
10774.5,25.64,2.18,-63.16
10812.9,25.00,-3.64,-70.41
10848.5,29.64,-14.09,-74.90
10893.9,29.64,-14.09,-74.90
10927.9,28.64,-13.82,-72.24
10977.9,28.64,-13.82,-72.24
