timestamp,x_uT,y_uT,z_uT
3804.4,-8.82,-85.73,-22.35
3845.4,-8.82,-85.73,-22.35
3886.1,-8.00,-87.36,-20.71
3927.5,-9.91,-85.00,-20.51
3968.1,-9.91,-85.00,-20.51
4009.1,-7.45,-87.82,-20.82
4050.5,-7.45,-87.82,-20.82
4091.7,-10.36,-86.00,-21.22
4132.3,-9.09,-85.18,-21.22
4173.0,-9.09,-85.18,-21.22
4214.6,-8.27,-86.27,-20.82
4254.8,-8.18,-86.09,-20.71
4296.7,-8.18,-86.09,-20.71
4337.1,-7.64,-86.91,-20.92
4379.0,-7.64,-86.91,-20.92
4419.0,-7.82,-86.73,-20.20
4460.9,-8.27,-87.36,-20.20
4501.1,-8.27,-87.36,-20.20
4542.7,-7.64,-86.00,-20.92
4582.8,-7.55,-87.18,-21.84
4624.5,-7.55,-87.18,-21.84
4665.6,-7.55,-87.82,-21.02
4705.8,-7.55,-87.82,-21.02
4747.8,-7.18,-87.64,-19.80
4789.1,-7.73,-88.00,-20.92
4829.9,-7.73,-88.00,-20.92
4869.9,-9.82,-87.64,-20.20
4911.3,-8.36,-86.27,-20.10
4952.0,-8.36,-86.27,-20.10
4983.5,-8.27,-88.73,-20.92
5033.9,-8.27,-88.73,-20.92
5075.4,-10.18,-87.36,-20.31
5116.0,-7.73,-86.82,-20.51
5157.5,-7.73,-86.82,-20.51
5185.9,-8.82,-90.09,-21.02
5239.6,-8.82,-88.82,-21.33
5280.1,-8.82,-88.82,-21.33
5322.0,-9.55,-88.45,-22.14
5362.9,-9.55,-88.45,-22.14
5403.2,-7.36,-88.64,-20.31
5444.3,-9.27,-90.91,-21.84
5485.4,-9.27,-90.91,-21.84
5526.6,-7.73,-92.09,-22.35
5566.6,-7.73,-94.64,-22.35
5609.1,-7.64,-94.64,-23.37
5649.9,-5.18,-96.64,-24.08
5691.0,-5.18,-96.64,-24.08
5731.9,-6.18,-98.27,-25.51
5767.1,-7.91,-101.00,-24.69
5814.1,-7.91,-101.00,-24.69
5854.0,-5.27,-104.27,-26.63
5895.3,-5.27,-104.27,-26.63
5936.9,-2.73,-102.45,-26.63
5978.2,0.45,-103.64,-25.41
6017.4,0.45,-103.64,-25.41
6060.0,8.64,-103.55,-25.20
6100.3,12.36,-102.73,-24.80
6141.7,12.36,-102.73,-24.80
6182.7,20.27,-98.55,-23.57
6223.5,20.27,-98.55,-23.57
6264.5,29.18,-98.91,-20.92
6305.6,39.73,-96.45,-13.88
6346.8,39.73,-96.45,-13.88
6388.3,51.91,-88.00,-3.78
6428.7,56.64,-72.73,3.47
6469.0,56.64,-72.73,3.47
6510.8,53.27,-56.36,6.12
6551.0,53.27,-56.36,6.12
6586.5,46.73,-43.27,6.53
6633.0,40.09,-35.55,5.41
6674.4,40.09,-35.55,5.41
6716.1,32.36,-24.55,4.29
6755.7,27.09,-14.18,2.55
6797.2,27.09,-14.18,2.55
6838.0,17.45,-3.00,1.43
6879.4,17.45,-3.00,1.43
6917.6,8.82,9.64,1.22
6962.1,-7.91,14.27,-0.61
7001.7,-7.91,14.27,-0.61
7042.8,-25.91,15.09,-6.63
7083.3,-43.00,5.64,-10.92
7125.3,-43.00,5.64,-10.92
7165.5,-53.82,-8.45,-15.92
7207.2,-53.82,-8.45,-15.92
7248.7,-58.27,-26.55,-23.88
7289.1,-58.82,-40.09,-34.08
7330.2,-58.82,-40.09,-34.08
7372.0,-55.82,-52.55,-41.02
7412.5,-52.91,-59.27,-40.10
7450.2,-52.91,-59.27,-40.10
7494.4,-49.00,-67.55,-40.00
7534.6,-49.00,-67.55,-40.00
7577.3,-44.45,-74.55,-41.12
7616.7,-41.73,-78.18,-43.37
7659.2,-41.73,-78.18,-43.37
7698.9,-39.36,-83.00,-44.80
7733.5,-38.18,-84.18,-45.71
7781.6,-38.18,-84.18,-45.71
7823.1,-36.45,-89.18,-45.20
7864.2,-36.45,-89.18,-45.20
7904.5,-34.00,-94.55,-45.92
7944.6,-32.00,-98.27,-44.90
7986.8,-32.00,-98.27,-44.90
8028.2,-29.73,-103.55,-44.08
8067.9,-25.73,-106.27,-42.96
8108.8,-25.73,-106.27,-42.96
8150.2,-23.73,-107.91,-41.02
8190.6,-23.73,-107.91,-41.02
8232.0,-20.18,-111.55,-42.65
8273.6,-18.18,-114.27,-42.55
8314.0,-18.18,-114.27,-42.55
8355.9,-14.55,-116.18,-42.35
8396.4,-13.45,-119.64,-41.22
8437.5,-13.45,-119.64,-41.22
8478.4,-6.82,-127.82,-41.84
8519.5,-6.82,-127.82,-41.84
8560.5,-0.09,-132.45,-40.51
8601.3,8.00,-135.45,-38.37
8642.5,8.00,-135.45,-38.37
8682.9,19.55,-136.09,-37.04
8725.1,32.45,-135.55,-32.45
8765.9,32.45,-135.55,-32.45
8806.2,45.09,-128.73,-28.16
8847.8,45.09,-128.73,-28.16
8888.8,58.91,-120.91,-22.04
8929.2,70.73,-106.64,-14.90
8969.5,70.73,-106.64,-14.90
9011.5,74.73,-84.82,-11.12
9051.9,67.91,-64.64,-8.57
9093.6,67.91,-64.64,-8.57
9133.7,57.45,-49.55,-8.37
9174.4,57.45,-49.55,-8.37
9216.2,48.82,-40.82,-9.49
9256.9,32.82,-35.55,-15.10
9298.4,32.82,-35.55,-15.10
9338.7,22.91,-31.91,-17.65
9380.7,16.55,-26.27,-17.86
9421.1,16.55,-26.27,-17.86
9462.8,10.45,-21.00,-21.43
9503.5,10.45,-21.00,-21.43
9544.4,3.00,-16.82,-22.04
9585.2,-10.27,-12.45,-22.35
9626.3,-10.27,-12.45,-22.35
9666.3,-20.09,-15.00,-23.37
9709.2,-32.27,-18.73,-26.63
9749.7,-32.27,-18.73,-26.63
9789.7,-41.64,-25.27,-29.39
9830.9,-41.64,-25.27,-29.39
9872.9,-45.45,-37.82,-34.59
9913.1,-44.27,-47.82,-38.37
9953.8,-44.27,-47.82,-38.37
9995.7,-41.27,-56.09,-40.31
10035.8,-39.09,-61.82,-39.90
10077.6,-39.09,-61.82,-39.90
10117.9,-36.82,-66.00,-39.69
10159.5,-36.82,-66.00,-39.69
10200.4,-37.64,-71.55,-38.67
10242.4,-38.09,-77.09,-40.82
10282.9,-38.09,-77.09,-40.82
10323.3,-42.73,-85.27,-40.00
10364.6,-43.73,-93.45,-38.16
10405.4,-43.73,-93.45,-38.16
10447.2,-42.27,-100.27,-38.06
10487.4,-42.27,-100.27,-38.06
10528.5,-38.55,-105.27,-43.16
10568.7,-33.82,-103.73,-48.98
10610.5,-33.82,-103.73,-48.98
10650.8,-33.09,-108.55,-53.47
10692.4,-33.45,-111.18,-55.20
10733.4,-33.45,-111.18,-55.20
10773.9,-35.18,-115.73,-54.49
10815.4,-35.18,-115.73,-54.49
10855.7,-31.36,-113.82,-54.59
10897.9,-30.82,-113.91,-54.80
10938.5,-30.82,-113.91,-54.80
10978.5,-28.27,-115.36,-55.51
11020.8,-21.91,-121.73,-56.33
11061.9,-21.91,-121.73,-56.33
11101.8,-13.91,-128.18,-59.59
11143.6,-13.91,-128.18,-59.59
11183.3,-0.91,-130.64,-57.65
11224.9,14.18,-129.64,-57.04
11266.0,14.18,-129.64,-57.04
11308.0,30.64,-128.73,-52.55
11349.1,45.73,-116.82,-46.33
11389.6,45.73,-116.82,-46.33
11431.1,55.45,-102.27,-40.20
11471.3,55.45,-102.27,-40.20
11512.2,60.18,-83.82,-34.08
11553.2,60.09,-64.73,-29.80
11595.1,60.09,-64.73,-29.80
11635.1,54.09,-47.55,-26.73
11676.1,42.55,-34.91,-26.33
11716.9,42.55,-34.91,-26.33
11758.4,31.55,-28.82,-24.49
11799.0,31.55,-28.82,-24.49
11840.7,20.18,-22.73,-24.90
11881.2,8.27,-24.18,-27.35
11922.3,8.27,-24.18,-27.35
11963.8,-0.09,-23.91,-31.22
12005.2,-9.36,-20.82,-31.84
12045.4,-9.36,-20.82,-31.84
12085.7,-22.36,-19.18,-31.02
12127.3,-22.36,-19.18,-31.02
12166.6,-37.73,-18.55,-35.31
12208.6,-46.73,-29.64,-40.71
12250.1,-46.73,-29.64,-40.71
12291.9,-45.18,-43.18,-46.12
12332.5,-45.73,-53.18,-49.90
12373.7,-45.73,-53.18,-49.90
12414.2,-47.27,-58.73,-50.31
12451.4,-47.27,-58.73,-50.31
12496.2,-54.91,-64.82,-52.86
12537.8,-70.09,-77.00,-57.14
12578.1,-70.09,-77.00,-57.14
12619.7,-81.82,-98.09,-63.57
12660.8,-77.55,-118.55,-70.51
12701.0,-77.55,-118.55,-70.51
12742.8,-56.73,-120.73,-81.53
12783.4,-56.73,-120.73,-81.53
12824.7,-47.64,-124.45,-86.22
12864.5,-45.91,-135.73,-88.57
12906.7,-45.91,-135.73,-88.57
12947.1,-41.91,-143.36,-91.02
12989.1,-41.64,-146.18,-89.80
13017.3,-41.64,-146.18,-89.80
13071.2,-39.36,-147.64,-89.49
