timestamp,x_uT,y_uT,z_uT
1771360535210,-372.36,-372.36,-417.92
1771360535252,-372.36,-372.36,-417.94
1771360535292,-372.36,-372.36,-417.95
1771360535333,-372.36,-372.36,-417.95
1771360535374,-372.36,-372.36,-417.96
1771360535416,-372.36,-372.36,-417.96
1771360535457,-372.36,-372.36,-417.96
1771360535498,-372.36,-372.36,-417.96
1771360535539,-372.36,-372.36,-417.96
1771360535580,-372.36,-372.36,-417.96
1771360535621,-372.36,-372.36,-194.94
1771360535662,-372.36,-372.36,-61.13
1771360535703,-372.36,-372.36,18.34
1771360535744,-372.36,-372.36,70.76
1771360535784,-372.36,-372.36,102.21
1771360535826,-372.36,-372.36,123.70
1771360535867,-372.36,-372.36,136.59
1771360535908,-372.36,-372.36,152.44
1771360535948,-372.36,-372.36,171.50
1771360535991,-372.36,-372.36,182.94
1771360536031,-372.36,-372.36,-57.42
1771360536072,-372.36,-372.36,-201.64
1771360536113,-372.36,-372.36,-288.17
1771360536154,-372.36,-372.36,-340.08
1771360536195,-372.36,-372.36,-371.23
1771360536236,-372.36,-372.36,-389.92
1771360536277,-372.36,-372.36,-401.14
1771360536318,-372.36,-372.36,-407.87
1771360536359,-372.36,-372.36,-411.90
1771360536400,-372.36,-372.36,-414.33
1771360536441,-372.36,-372.36,-415.78
1771360536481,-372.36,-372.36,-416.65
1771360536523,-372.36,-372.36,-417.18
1771360536563,-372.36,-372.36,-417.49
1771360536605,-372.36,-372.36,-417.68
1771360536646,-372.36,-372.36,-417.79
1771360536687,-372.36,-372.36,-417.86
1771360536728,-372.36,-372.36,-417.90
1771360536768,-372.36,-372.36,-417.92
1771360536809,-372.36,-372.36,-417.94
1771360536851,-372.36,-372.36,-417.95
1771360536892,-372.36,-372.36,-417.95
1771360536933,-372.36,-372.36,-417.96
1771360536973,-372.36,-372.36,-417.96
1771360537015,-372.36,-372.36,-417.96
1771360537056,-372.36,-372.36,-417.96
1771360537097,-372.36,-372.36,-417.96
1771360537138,-372.36,-372.36,-417.96
1771360537180,-372.36,-372.36,-417.96
1771360537220,-372.36,-372.36,-417.96
1771360537261,-372.36,-372.36,-417.96
1771360537302,-372.36,-372.36,-417.96
1771360537343,-372.36,-372.36,-417.96
1771360537382,-372.36,-372.36,-417.96
1771360537425,-372.36,-372.36,-417.96
1771360537465,-372.36,-372.36,-417.96
1771360537506,-372.36,-372.36,-417.96
1771360537547,-372.36,-372.36,-417.96
1771360537588,-372.36,-372.36,-417.96
1771360537630,-372.36,-372.36,-417.96
1771360537671,-372.36,-372.36,-417.96
1771360537712,-372.36,-372.36,-417.96
1771360537753,-372.36,-372.36,-417.96
1771360537794,-372.36,-372.36,-417.96
1771360537835,-372.36,-372.36,-417.96
1771360537876,-372.36,-372.36,-417.96
1771360537916,-372.36,-372.36,-417.96
1771360537957,-372.36,-372.36,-417.96
1771360537998,-372.36,-372.36,-417.96
