timestamp,x_uT,y_uT,z_uT
1771359473493,39,27.91,40.31
1771359473534,39,27.91,40.31
1771359473575,39.45,19.09,28.16
1771359473616,39.45,19.09,28.16
1771359473657,34.27,6.73,36.84
1771359473699,35.91,-14.27,33.57
1771359473739,35.91,-14.27,33.57
1771359473780,43.27,-21.27,18.06
1771359473821,45.09,-20.82,9.9
1771359473861,45.09,-20.82,9.9
1771359473902,40.73,-13.91,9.08
1771359473944,40.73,-13.91,9.08
1771359473983,41.64,-5.18,1.33
1771359474026,49.45,-1.09,-6.22
1771359474067,49.45,-1.09,-6.22
1771359474108,46.73,-0.73,-6.63
1771359474150,43.82,-1.45,-0.1
1771359474189,43.82,-1.45,-0.1
1771359474231,37.55,-8.55,12.86
1771359474272,37.55,-8.55,12.86
1771359474314,44.91,-22,15.61
1771359474354,54.18,-29.09,11.53
1771359474394,54.18,-29.09,11.53
1771359474435,63.73,-35,18.88
1771359474477,65,-53.91,67.76
1771359474518,65,-53.91,67.76
1771359474559,19.64,2.45,-417.96
1771359474600,19.64,2.45,-417.96
1771359474641,61,94,-417.96
1771359474682,74.18,41.64,16.94
1771359474723,74.18,41.64,16.94
1771359474764,84.18,45.82,25.51
1771359474805,110.45,71.55,85
1771359474847,110.45,71.55,85
1771359474885,164,32.45,175.2
1771359474927,164,32.45,175.2
1771359474968,152.73,-39.36,62.45
1771359475008,104.73,-26.82,1.33
1771359475051,104.73,-26.82,1.33
1771359475090,89,-24.27,-3.88
1771359475132,97.64,-32.73,5.82
1771359475174,97.64,-32.73,5.82
1771359475215,167.91,-48.55,62.65
1771359475255,167.91,-48.55,62.65
1771359475297,-372.36,10.82,80.51
1771359475338,-372.36,-32.82,1.94
1771359475380,-372.36,-32.82,1.94
1771359475418,-372.36,-35.18,-3.37
1771359475460,135,-25,-6.12
1771359475500,135,-25,-6.12
1771359475543,151.18,-26.09,-10.61
1771359475584,151.18,-26.09,-10.61
1771359475624,-372.36,-35.55,-46.84
1771359475666,-372.36,-8.45,-48.57
1771359475707,-372.36,-8.45,-48.57
1771359475747,98.91,-3.18,-31.94
1771359475789,82.55,-5.73,-26.02
1771359475829,82.55,-5.73,-26.02
1771359475870,87.82,-1.73,-27.96
1771359475911,87.82,-1.73,-27.96
1771359475951,130.27,47.18,-92.55
1771359475993,-372.36,-72.18,-417.96
1771359476034,-372.36,-72.18,-417.96
1771359476075,-372.36,-147.73,-417.96
1771359476117,-372.36,-38.73,-10.2
1771359476157,-372.36,-38.73,-10.2
1771359476198,90,-27.27,-11.12
1771359476239,90,-27.27,-11.12
1771359476280,80.27,-26.09,-14.9
1771359476321,78.64,-35,-19.9
1771359476362,78.64,-35,-19.9
1771359476403,81.27,-57,-45.31
1771359476443,73.82,-45,-108.16
1771359476485,73.82,-45,-108.16
1771359476525,76.91,6,-81.12
1771359476566,76.91,6,-81.12
1771359476608,73.64,6.64,-44.29
1771359476648,75.27,3.73,-37.76
1771359476689,75.27,3.73,-37.76
1771359476730,96.64,17,-70.82
1771359476770,142.55,-63.18,-161.84
1771359476811,142.55,-63.18,-161.84
1771359476852,144.64,-69.45,-59.69
1771359476894,144.64,-69.45,-59.69
1771359476935,132.45,-55.27,-38.47
1771359476976,131,-40.55,-36.22
1771359477017,131,-40.55,-36.22
1771359477060,135.18,-30.55,-56.63
